Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-06-01 18:06:35.570416,4544.66666621,12.3636363624,4213.93939352,0.0,3914.63636324,12.3636363624,3905.36363597,4162.42424201,4268.54545412,135.999999986,4450.39393895,585.212121154,4207.75757534,292.606060577,4336.54545411,1858.66666648,4997.48484799,2897.21212092,4175.8181814,3655.51515115,4428.2424238,0.0,4205.69696928,8.2424242416,4840.36363588,4.1212121208,4439.57575713,3704.9696966,42.0,42.0,?
2017-06-01 18:06:35.580885,4537.454545,12.3636363624,4216.51515109,0.0,3917.21212082,12.3636363624,3905.87878749,4162.42424201,4278.84848442,135.999999986,4453.99999955,585.212121154,4213.424242,292.606060577,4340.66666623,1858.66666648,5017.06060556,2897.21212092,4187.15151473,3651.39393903,4431.84848441,0.0,4207.75757534,8.2424242416,4841.90909042,4.1212121208,4441.63636319,3704.9696966,42.0,42.0,?
2017-06-01 18:06:35.586515,4545.69696924,12.3636363624,4223.7272723,0.0,3917.72727234,12.3636363624,3912.06060567,4162.42424201,4283.99999957,135.999999986,4451.93939349,585.212121154,4211.87878746,292.606060577,4342.72727229,1858.66666648,5006.24242374,2897.21212092,4179.42424201,3651.39393903,4428.2424238,8.2424242416,4206.72727231,8.2424242416,4840.87878739,4.1212121208,4440.09090865,3704.9696966,42.0,42.0,?
2017-06-01 18:06:35.591594,4537.454545,12.3636363624,4217.54545412,0.0,3910.51515112,12.3636363624,3909.48484809,4162.42424201,4279.87878745,135.999999986,4450.39393895,585.212121154,4205.69696928,292.606060577,4346.3333329,1858.66666648,4982.03030253,2897.21212092,4175.30302989,3651.39393903,4427.72727228,8.2424242416,4204.15151473,12.3636363624,4840.36363588,4.1212121208,4439.57575713,3704.9696966,42.0,42.0,?
2017-06-01 18:06:35.600494,4547.7575753,12.3636363624,4219.60606018,0.0,3915.15151476,12.3636363624,3907.42424203,4162.42424201,4274.21212078,135.999999986,4454.51515107,585.212121154,4205.69696928,292.606060577,4345.30302987,1858.66666648,4974.81818132,2897.21212092,4183.03030261,3651.39393903,4429.27272683,8.2424242416,4204.15151473,12.3636363624,4841.90909042,12.3636363624,4439.06060562,3704.9696966,42.0,42.0,?
2017-06-01 18:06:35.609617,4538.48484803,12.3636363624,4215.99999958,0.0,3916.69696931,12.3636363624,3912.57575718,4162.42424201,4280.39393897,135.999999986,4452.96969652,585.212121154,4210.84848443,292.606060577,4346.3333329,1858.66666648,4994.39393889,2897.21212092,4185.60606019,3643.15151479,4429.78787834,8.2424242416,4209.8181814,12.3636363624,4842.42424194,12.3636363624,4446.27272683,3704.9696966,42.0,42.0,?
2017-06-01 18:06:35.616317,4531.27272682,12.3636363624,4214.96969655,0.0,3914.63636324,12.3636363624,3903.81818143,4162.42424201,4284.51515109,135.999999986,4452.45454501,585.212121154,4211.87878746,292.606060577,4343.24242381,1858.66666648,5005.21212071,2897.21212092,4174.78787837,3643.15151479,4429.27272683,12.3636363624,4210.84848443,12.3636363624,4843.96969649,12.3636363624,4445.75757531,3704.9696966,42.0,42.0,?
2017-06-01 18:06:35.625246,4545.18181773,12.3636363624,4220.1212117,0.0,3915.66666628,12.3636363624,3898.15151476,4162.42424201,4276.27272685,135.999999986,4456.57575713,585.212121154,4205.18181776,292.606060577,4335.51515108,1858.66666648,4987.18181768,2897.21212092,4170.15151473,3643.15151479,4424.12121168,12.3636363624,4208.27272685,12.3636363624,4840.87878739,12.3636363624,4435.96969653,3704.9696966,42.0,42.0,?
2017-06-01 18:06:35.631972,4532.30302985,12.3636363624,4214.45454503,0.0,3913.0909087,12.3636363624,3917.21212082,4162.42424201,4270.09090866,135.999999986,4452.45454501,585.212121154,4201.06060564,292.606060577,4331.39393896,1858.66666648,4980.9999995,2897.21212092,4178.39393898,3643.15151479,4428.75757531,12.3636363624,4209.30302988,12.3636363624,4840.87878739,12.3636363624,4433.39393895,3704.9696966,42.0,42.0,?
2017-06-01 18:06:35.640398,4538.99999955,12.3636363624,4219.09090867,0.0,3918.24242385,12.3636363624,3920.30302991,4162.42424201,4270.09090866,135.999999986,4449.36363592,585.212121154,4203.1212117,292.606060577,4323.15151472,1858.66666648,4990.27272677,2897.21212092,4171.69696928,3643.15151479,4430.81818138,12.3636363624,4207.75757534,12.3636363624,4845.51515103,12.3636363624,4434.42424198,3704.9696966,42.0,42.0,?
2017-06-01 18:06:35.646971,4541.06060561,12.3636363624,4219.09090867,0.0,3916.69696931,12.3636363624,3908.45454506,4162.42424201,4276.78787836,135.999999986,4452.45454501,585.212121154,4207.24242382,292.606060577,4330.87878745,1858.66666648,4993.87878738,2897.21212092,4174.27272686,3643.15151479,4425.66666622,12.3636363624,4209.8181814,12.3636363624,4839.84848436,12.3636363624,4439.57575713,3704.9696966,42.0,42.0,?
