Time,3 Theta,3 Alpha,3 Low_beta,3 High_beta,3 Gamma,4 Theta,4 Alpha,4 Low_beta,4 High_beta,4 Gamma,5 Theta,5 Alpha,5 Low_beta,5 High_beta,5 Gamma,6 Theta,6 Alpha,6 Low_beta,6 High_beta,6 Gamma,7 Theta,7 Alpha,7 Low_beta,7 High_beta,7 Gamma,8 Theta,8 Alpha,8 Low_beta,8 High_beta,8 Gamma,9 Theta,9 Alpha,9 Low_beta,9 High_beta,9 Gamma,10 Theta,10 Alpha,10 Low_beta,10 High_beta,10 Gamma,11 Theta,11 Alpha,11 Low_beta,11 High_beta,11 Gamma,12 Theta,12 Alpha,12 Low_beta,12 High_beta,12 Gamma,13 Theta,13 Alpha,13 Low_beta,13 High_beta,13 Gamma,14 Theta,14 Alpha,14 Low_beta,14 High_beta,14 Gamma,15 Theta,15 Alpha,15 Low_beta,15 High_beta,15 Gamma,16 Theta,16 Alpha,16 Low_beta,16 High_beta,16 Gamma,Label
43.61548615,1.273614249,0.960648036,0.441737243,0.249056194,0.112341217,0.016687658,0.017637996,0.018864016,0.00983082,0.018618968,0.036676635,0.024743597,0.043465692,0.029018178,0.026436348,0.006918195,0.014676003,0.024285223,0.009238627,0.017167114,0.709786149,0.457079288,0.256203763,0.191582036,0.192783067,0.58971815,0.399548124,0.316821481,0.167295231,0.063278656,0.274594278,1.004384343,0.263622198,0.167745303,0.065023791,1.016725943,24.48792589,6.051811293,1.058515815,0.148440438,0.649492697,3.012180933,0.748872786,0.31963322,0.062767334,1.173570663,1.276833081,0.209809623,0.290183769,0.200707076,0.024377515,0.037044127,0.027002667,0.022173153,0.024075964,0.051713775,0.032264591,0.025670567,0.014456228,0.029416843,2.33936888,1.146359396,0.331955547,0.359140902,0.202660658,0.039180097,0.010397207,0.011783338,0.010012331,0.023951811,null
44.12185192,3.346535716,1.849337305,0.805582343,0.374030207,0.109508937,0.013825101,0.015038836,0.035058952,0.008423853,0.016641458,0.044987738,0.016920182,0.045445632,0.030371073,0.022561268,0.01344502,0.01237561,0.017302138,0.012265033,0.020891794,3.040494982,0.790722712,0.648253673,0.375073748,0.240440057,3.472339142,1.212540381,1.024333433,0.374997052,0.119803278,1.010145692,1.531387645,0.518047025,0.262958587,0.066444468,3.419301633,41.97699062,5.533963793,1.814910131,0.255704836,2.634193801,6.057328848,1.294661333,0.436274598,0.109521264,4.072242584,2.496806234,0.653903058,0.619415348,0.32935611,0.062881008,0.027332319,0.01909191,0.031439991,0.019273217,0.040400087,0.032301287,0.017255055,0.027189669,0.033477141,9.553285726,1.764210729,0.961583316,0.48151335,0.252023644,0.058290558,0.017756764,0.007495573,0.011647828,0.022351561,null
44.63047314,3.20487797,1.422735934,0.592094731,0.429915673,0.124137388,0.013595466,0.017455128,0.036430191,0.007960257,0.016020817,0.036654101,0.017241913,0.05424523,0.02503736,0.030049634,0.038107902,0.00641238,0.008719145,0.017107451,0.019782459,2.43075673,0.445637316,0.479601952,0.542791764,0.263908361,3.026768106,0.691918416,0.651960951,0.489229979,0.102128544,1.054320976,1.123476833,0.459775663,0.22551231,0.070265562,2.928752274,28.36005728,3.273420642,1.191928395,0.212068122,2.227793669,3.946657076,0.890567084,0.380750422,0.100363735,3.488309948,1.329693808,0.686598557,0.399838109,0.407358637,0.040408059,0.03424122,0.018980277,0.037549973,0.022007045,0.038671852,0.028215241,0.028130409,0.039891918,0.034125137,8.482891827,1.384487759,0.815995669,0.365015807,0.264698854,0.037874214,0.032140057,0.014194808,0.015520863,0.022096814,null
45.13666892,1.385440239,0.542956177,0.31145088,0.248484607,0.109936662,0.019846972,0.01924518,0.02841789,0.008165492,0.02059294,0.037286604,0.012098512,0.031819881,0.021137393,0.026706324,0.029373271,0.010844947,0.004793828,0.014514556,0.013531785,0.999717696,0.342904334,0.211409198,0.2735554,0.212647143,0.993493551,0.550643216,0.251700209,0.13381435,0.051913426,0.480555281,0.540027268,0.257130599,0.118010212,0.07092277,1.639627834,8.047953024,1.529599035,0.499588621,0.162295853,0.838264646,1.105225696,0.36248043,0.290932004,0.072569274,1.633634688,0.591406051,0.702697408,0.133520835,0.332614429,0.025908862,0.032733504,0.018782724,0.020736565,0.028159055,0.03412706,0.01962015,0.029853348,0.030400673,0.029513754,6.530586164,0.906799556,0.630891905,0.266278394,0.272766927,0.038689631,0.028601205,0.013815138,0.01667592,0.02105401,null
45.644382,1.356437998,0.480917352,0.253779668,0.26350913,0.162731369,0.014569783,0.016531396,0.018099285,0.009510673,0.023697767,0.052698364,0.010437483,0.011726735,0.011376584,0.034218612,0.024127574,0.023311373,0.018470949,0.017077552,0.0135109,0.693750833,0.597843151,0.193839909,0.39453905,0.163342794,0.701612326,0.832341421,0.341713724,0.128179953,0.051221071,0.720143291,0.761415151,0.278061266,0.11020606,0.0698924,2.39854589,14.22502368,1.42396781,0.522625566,0.155367852,1.195202642,2.062664533,0.485641681,0.285587986,0.057563838,1.997749697,1.022269288,0.491264983,0.241110016,0.242587474,0.026237792,0.027510966,0.011146453,0.018352892,0.021167391,0.048707174,0.029060582,0.030949182,0.026706004,0.030187059,5.340173952,0.798111269,0.611892402,0.349005319,0.430459505,0.051724117,0.010641337,0.007416086,0.016689832,0.023946404,null
45.74591804,1.356437998,0.480917352,0.253779668,0.26350913,0.162731369,0.014569783,0.016531396,0.018099285,0.009510673,0.023697767,0.052698364,0.010437483,0.011726735,0.011376584,0.034218612,0.024127574,0.023311373,0.018470949,0.017077552,0.0135109,0.693750833,0.597843151,0.193839909,0.39453905,0.163342794,0.701612326,0.832341421,0.341713724,0.128179953,0.051221071,0.720143291,0.761415151,0.278061266,0.11020606,0.0698924,2.39854589,14.22502368,1.42396781,0.522625566,0.155367852,1.195202642,2.062664533,0.485641681,0.285587986,0.057563838,1.997749697,1.022269288,0.491264983,0.241110016,0.242587474,0.026237792,0.027510966,0.011146453,0.018352892,0.021167391,0.048707174,0.029060582,0.030949182,0.026706004,0.030187059,5.340173952,0.798111269,0.611892402,0.349005319,0.430459505,0.051724117,0.010641337,0.007416086,0.016689832,0.023946404,null
45.84756899,1.356437998,0.480917352,0.253779668,0.26350913,0.162731369,0.014569783,0.016531396,0.018099285,0.009510673,0.023697767,0.052698364,0.010437483,0.011726735,0.011376584,0.034218612,0.024127574,0.023311373,0.018470949,0.017077552,0.0135109,0.693750833,0.597843151,0.193839909,0.39453905,0.163342794,0.701612326,0.832341421,0.341713724,0.128179953,0.051221071,0.720143291,0.761415151,0.278061266,0.11020606,0.0698924,2.39854589,14.22502368,1.42396781,0.522625566,0.155367852,1.195202642,2.062664533,0.485641681,0.285587986,0.057563838,1.997749697,1.022269288,0.491264983,0.241110016,0.242587474,0.026237792,0.027510966,0.011146453,0.018352892,0.021167391,0.048707174,0.029060582,0.030949182,0.026706004,0.030187059,5.340173952,0.798111269,0.611892402,0.349005319,0.430459505,0.051724117,0.010641337,0.007416086,0.016689832,0.023946404,null
46.15157509,0.9331711,0.503257674,0.574569296,0.303363681,0.154387671,0.018551539,0.013817115,0.011574186,0.006080998,0.021481283,0.060133326,0.031075084,0.019664726,0.009432755,0.022306801,0.027930778,0.016402413,0.029147511,0.014801915,0.016344567,0.274247933,0.382051032,0.168193834,0.39699701,0.126379979,0.339222899,1.208547471,0.208978773,0.194054525,0.047408372,0.653230342,1.407728467,0.082770178,0.096220862,0.049775435,1.730044287,32.74981793,1.738859448,0.581608436,0.133520047,0.724478071,4.245942085,0.519438145,0.260841905,0.064399786,1.514742946,1.269486421,0.162935263,0.365424202,0.218888187,0.018789113,0.034790126,0.013454199,0.019971527,0.023420018,0.041888392,0.029710731,0.036101264,0.018695335,0.036286169,3.46717719,1.226938214,1.054013212,0.43707031,0.374378251,0.058680442,0.007543002,0.017420177,0.017166977,0.019758192,null
46.65766096,0.829843891,0.651793515,0.787534764,0.242331941,0.189437987,0.014816156,0.014407516,0.011736536,0.006066101,0.023372895,0.028791065,0.043265859,0.021937747,0.014710067,0.01859697,0.030373553,0.011302799,0.016807882,0.010939795,0.018423712,0.771270481,0.279551989,0.270251675,0.310374494,0.226696548,0.790315522,0.839685226,0.248710142,0.21092763,0.073888666,0.523223888,0.942787164,0.108746284,0.092831326,0.034487592,1.499715959,25.3711161,2.103608293,0.503150375,0.113371895,0.798047552,3.344897456,0.795272409,0.198389639,0.062323274,3.242707914,1.328390729,0.497672872,0.252795383,0.278540741,0.025398674,0.035461782,0.019271091,0.019326116,0.027171534,0.044279162,0.0362489,0.027675039,0.010739322,0.043352997,4.146213096,1.108403567,1.121049385,0.269839254,0.261064541,0.034428482,0.007931769,0.045698338,0.019603017,0.021160901,null
47.06473804,2.007203683,1.286468665,1.085686513,0.442196954,0.385779306,0.015452937,0.012193664,0.018390482,0.013509066,0.019634922,0.027055473,0.020919883,0.017361627,0.021225294,0.019168133,0.016640259,0.019928721,0.016818211,0.012008056,0.026106296,2.216116534,0.808628223,0.746583686,0.514961369,0.310085543,2.64699255,1.033148026,0.898690753,0.331966005,0.159001352,0.814495057,0.580776475,0.560197159,0.116110286,0.037307899,3.224087699,4.445853609,1.826337876,0.515291235,0.163979836,1.99633864,1.482828266,1.037031946,0.336665189,0.129519485,3.631610379,1.569711244,1.352881832,0.392729491,0.394386943,0.011534331,0.034586248,0.011791855,0.016742607,0.026096541,0.038924253,0.043384305,0.027216099,0.009314214,0.03246206,6.667658481,1.705958514,1.509949907,0.529731275,0.407892416,0.039182041,0.020430721,0.032420114,0.020874105,0.032244954,null
47.57818604,1.625500619,1.928467977,0.77852975,0.451827744,0.290265718,0.016953999,0.009768498,0.01521622,0.016887504,0.013570129,0.02284347,0.00972219,0.01704685,0.026845194,0.023140377,0.031235955,0.017134146,0.015750667,0.012274228,0.023795446,1.238606278,0.92943039,0.501584931,0.439652099,0.203932169,1.534234898,1.36145582,0.757471779,0.19384797,0.106713841,0.499963822,1.582338515,0.776330103,0.094267771,0.039784463,1.327403985,2.445189571,1.407843381,0.454402961,0.170826183,1.062178778,1.232226886,0.613603994,0.289442566,0.133854764,1.365573728,2.201481407,0.879216164,0.519242553,0.270030077,0.035483025,0.026361975,0.013433133,0.024528305,0.031138269,0.038048201,0.029279729,0.029904367,0.016071991,0.030976742,2.715094204,2.991549661,1.336681575,0.712737216,0.309666259,0.032348751,0.02005685,0.016062478,0.030023119,0.041530317,null
48.08343506,0.869089702,1.52133471,0.26343782,0.250762508,0.130774089,0.017975968,0.006907244,0.011140359,0.016561524,0.012809497,0.035161901,0.013458432,0.02310218,0.026948674,0.026763474,0.043364369,0.016327522,0.017646311,0.012893486,0.018137963,0.49462979,0.303104115,0.366716577,0.312239677,0.181390867,0.644823847,1.218463506,0.917950739,0.198483754,0.071275092,0.35217762,2.454620692,1.018836463,0.160422327,0.043109099,1.450423335,9.532340699,2.262500128,0.699569314,0.193182641,0.920297633,0.985965209,0.499212495,0.221618424,0.118496673,1.020509817,0.700905932,0.370996793,0.354766453,0.203651557,0.042719956,0.042974475,0.018475542,0.036164118,0.030948413,0.027869116,0.020458939,0.02084527,0.015476818,0.034904347,0.721101498,1.66461114,0.68678595,0.372977248,0.327789749,0.013789521,0.014058636,0.019460622,0.02023448,0.028129829,null
48.59564114,0.711534528,0.935490743,0.392274869,0.183290615,0.107115107,0.013338179,0.005926284,0.024507424,0.015111325,0.013037458,0.054900543,0.0309813,0.028182223,0.017381441,0.033562366,0.021447909,0.023326592,0.014642503,0.016545783,0.014719161,0.466466933,0.221235726,0.229876748,0.241629519,0.153087011,0.514967791,0.580371563,0.585376054,0.172454618,0.112907524,0.303106271,1.990140718,0.524951808,0.132799372,0.055105164,1.706158394,14.3397248,2.069250422,0.423847914,0.239423756,0.837983236,1.605662016,0.392569546,0.167594171,0.113269132,0.657607504,0.562076127,0.360049559,0.312710219,0.250202316,0.018318241,0.057214543,0.034546184,0.024712082,0.01950275,0.036819778,0.016105642,0.021590131,0.011470294,0.022418887,0.485342164,1.221037345,0.545919109,0.299221481,0.325757237,0.018220463,0.019444547,0.01512751,0.013999814,0.021328254,null
49.10616612,0.607536213,0.516913256,0.488727267,0.196815052,0.118086529,0.010889698,0.013983307,0.02799028,0.011731104,0.017450183,0.038749858,0.034836944,0.027662351,0.013972013,0.025857153,0.013978904,0.037209502,0.022820068,0.033240086,0.015803412,0.582674325,0.265305937,0.157975022,0.28016047,0.183355842,0.499631678,0.312301491,0.304893498,0.223946299,0.145497695,0.503384712,1.360466371,0.348247728,0.077807293,0.057817809,1.713257065,13.65760184,1.391315158,0.253955583,0.230285169,0.652699321,1.811139455,0.328201151,0.118399333,0.083459624,0.689812893,0.884956754,0.545312446,0.253690868,0.249485711,0.021833573,0.043804304,0.042387661,0.018608218,0.016459047,0.026924475,0.009326214,0.038308453,0.014028405,0.021704322,1.703348527,1.187731667,0.855020961,0.384178825,0.293370873,0.020321058,0.012614632,0.011608473,0.0146033,0.022052741,null
49.20780206,0.607536213,0.516913256,0.488727267,0.196815052,0.118086529,0.010889698,0.013983307,0.02799028,0.011731104,0.017450183,0.038749858,0.034836944,0.027662351,0.013972013,0.025857153,0.013978904,0.037209502,0.022820068,0.033240086,0.015803412,0.582674325,0.265305937,0.157975022,0.28016047,0.183355842,0.499631678,0.312301491,0.304893498,0.223946299,0.145497695,0.503384712,1.360466371,0.348247728,0.077807293,0.057817809,1.713257065,13.65760184,1.391315158,0.253955583,0.230285169,0.652699321,1.811139455,0.328201151,0.118399333,0.083459624,0.689812893,0.884956754,0.545312446,0.253690868,0.249485711,0.021833573,0.043804304,0.042387661,0.018608218,0.016459047,0.026924475,0.009326214,0.038308453,0.014028405,0.021704322,1.703348527,1.187731667,0.855020961,0.384178825,0.293370873,0.020321058,0.012614632,0.011608473,0.0146033,0.022052741,null
49.41070008,0.607536213,0.516913256,0.488727267,0.196815052,0.118086529,0.010889698,0.013983307,0.02799028,0.011731104,0.017450183,0.038749858,0.034836944,0.027662351,0.013972013,0.025857153,0.013978904,0.037209502,0.022820068,0.033240086,0.015803412,0.582674325,0.265305937,0.157975022,0.28016047,0.183355842,0.499631678,0.312301491,0.304893498,0.223946299,0.145497695,0.503384712,1.360466371,0.348247728,0.077807293,0.057817809,1.713257065,13.65760184,1.391315158,0.253955583,0.230285169,0.652699321,1.811139455,0.328201151,0.118399333,0.083459624,0.689812893,0.884956754,0.545312446,0.253690868,0.249485711,0.021833573,0.043804304,0.042387661,0.018608218,0.016459047,0.026924475,0.009326214,0.038308453,0.014028405,0.021704322,1.703348527,1.187731667,0.855020961,0.384178825,0.293370873,0.020321058,0.012614632,0.011608473,0.0146033,0.022052741,null
49.51415205,0.607536213,0.516913256,0.488727267,0.196815052,0.118086529,0.010889698,0.013983307,0.02799028,0.011731104,0.017450183,0.038749858,0.034836944,0.027662351,0.013972013,0.025857153,0.013978904,0.037209502,0.022820068,0.033240086,0.015803412,0.582674325,0.265305937,0.157975022,0.28016047,0.183355842,0.499631678,0.312301491,0.304893498,0.223946299,0.145497695,0.503384712,1.360466371,0.348247728,0.077807293,0.057817809,1.713257065,13.65760184,1.391315158,0.253955583,0.230285169,0.652699321,1.811139455,0.328201151,0.118399333,0.083459624,0.689812893,0.884956754,0.545312446,0.253690868,0.249485711,0.021833573,0.043804304,0.042387661,0.018608218,0.016459047,0.026924475,0.009326214,0.038308453,0.014028405,0.021704322,1.703348527,1.187731667,0.855020961,0.384178825,0.293370873,0.020321058,0.012614632,0.011608473,0.0146033,0.022052741,null
49.61663508,1.919858756,0.920090541,0.477582912,0.487967176,0.149101333,0.011522597,0.02037263,0.030198855,0.014050279,0.019725711,0.022902433,0.020162651,0.021108902,0.018348858,0.022112846,0.020339181,0.033613012,0.03838767,0.035505109,0.023347635,1.85915234,0.747341037,0.205024411,0.4470628,0.195111376,1.300062266,0.528904214,0.402645421,0.363365962,0.139305936,0.722978392,0.584278157,0.730593111,0.21844082,0.071513869,1.868343616,7.479455932,3.588596996,0.674415434,0.213416465,0.841148797,1.170540301,0.918056626,0.249092697,0.106756492,1.220193035,0.853260555,0.905716638,0.448174192,0.231728989,0.031822634,0.039214183,0.052686814,0.016638128,0.017777779,0.019330872,0.018394996,0.049181204,0.020923319,0.019197215,3.089693461,2.099636717,1.393618428,0.597645581,0.378689806,0.010223645,0.022082789,0.012069909,0.027631548,0.025411771,null
49.71882105,1.919858756,0.920090541,0.477582912,0.487967176,0.149101333,0.011522597,0.02037263,0.030198855,0.014050279,0.019725711,0.022902433,0.020162651,0.021108902,0.018348858,0.022112846,0.020339181,0.033613012,0.03838767,0.035505109,0.023347635,1.85915234,0.747341037,0.205024411,0.4470628,0.195111376,1.300062266,0.528904214,0.402645421,0.363365962,0.139305936,0.722978392,0.584278157,0.730593111,0.21844082,0.071513869,1.868343616,7.479455932,3.588596996,0.674415434,0.213416465,0.841148797,1.170540301,0.918056626,0.249092697,0.106756492,1.220193035,0.853260555,0.905716638,0.448174192,0.231728989,0.031822634,0.039214183,0.052686814,0.016638128,0.017777779,0.019330872,0.018394996,0.049181204,0.020923319,0.019197215,3.089693461,2.099636717,1.393618428,0.597645581,0.378689806,0.010223645,0.022082789,0.012069909,0.027631548,0.025411771,null
50.12810206,1.71260402,1.159008821,1.037119749,0.744667626,0.150498613,0.006855021,0.019104632,0.020840323,0.017278535,0.021610865,0.030621698,0.027476825,0.018039203,0.016593897,0.028495772,0.029155449,0.023834598,0.037564955,0.016387278,0.030918962,1.441412798,0.944856229,0.227919087,0.484347877,0.193077251,0.962081124,0.981193432,0.54694633,0.461600674,0.127059908,0.645760997,1.207205058,1.451770658,0.23153975,0.062326497,1.592981594,44.2156461,8.466867545,1.255701299,0.206489991,0.693374914,5.876462481,1.848657799,0.424206486,0.140832955,1.50367775,2.607207721,0.921879124,0.759528395,0.215568311,0.044327572,0.022263822,0.026469867,0.016307914,0.019850153,0.012213999,0.020099956,0.044956923,0.025423858,0.027358351,2.240197446,2.121810053,1.408428613,0.67991416,0.425628589,0.018784104,0.022975916,0.008130885,0.014802238,0.022326742,null
50.63815594,0.633513385,0.685698616,1.178841063,0.326259203,0.131846484,0.009170485,0.026619489,0.014966257,0.012418147,0.014364828,0.02177005,0.027168268,0.016314309,0.014823974,0.024929445,0.020547389,0.021271845,0.020970892,0.01142544,0.027125807,0.92195147,0.578906671,0.222494117,0.234801312,0.156773074,0.596642076,0.639038447,0.510590578,0.237345954,0.087081187,0.578280043,1.719624043,1.384744962,0.13307553,0.047875771,1.006770012,73.89912435,4.902622822,1.212112905,0.182726966,0.460218908,9.239535211,0.995224255,0.34678122,0.083596481,1.306625772,3.249268043,0.594055402,0.768789641,0.233792816,0.028899466,0.014088103,0.011835119,0.014101795,0.019348985,0.013705385,0.014126085,0.030351924,0.022157922,0.024646854,1.666655118,1.451242442,1.168522598,0.412148105,0.228973002,0.027995823,0.032739484,0.028027441,0.014200508,0.018480122,null
51.14334393,0.909670056,0.831075457,0.421323782,0.2690055,0.148088131,0.018815813,0.031666587,0.007026312,0.014028925,0.011801678,0.059853307,0.045598309,0.026819194,0.024906075,0.022559873,0.016355015,0.020357465,0.014961039,0.015967937,0.02854671,0.762875377,0.335948695,0.192220657,0.347706912,0.152641751,0.674913441,0.788928572,0.360578832,0.172669827,0.095130752,0.564231253,1.652477675,0.639981413,0.185842444,0.048030801,0.603402415,32.54574959,2.910756032,0.827592309,0.129596704,0.366985039,4.226262048,0.680204829,0.320027989,0.052979542,0.524308672,1.728229524,0.487969192,0.731939986,0.313437495,0.020300642,0.013312548,0.018541294,0.020743612,0.018520611,0.023245275,0.013282906,0.019295397,0.030338657,0.027680657,2.317694535,1.175394138,0.861148855,0.471140535,0.238666285,0.025568582,0.034471566,0.040576759,0.015335947,0.021076542,null
51.64815211,0.928967198,1.817089666,0.44241412,0.187706293,0.135086959,0.013782013,0.012034648,0.00810663,0.021462665,0.014481413,0.075789534,0.062707569,0.024983951,0.02350935,0.02469851,0.019126166,0.022091561,0.014950921,0.020484808,0.022665362,0.506445432,0.626243933,0.104554381,0.347848177,0.140112339,0.387593936,1.10033429,0.573517012,0.1393486,0.064964542,0.186944804,1.407373352,0.91470781,0.151973015,0.054220389,0.583324394,10.62062217,1.475640418,0.454312661,0.102474999,0.336339219,1.943298247,0.219662654,0.214313055,0.059186626,0.433659257,1.30044334,0.53332664,0.511469245,0.309371518,0.022533821,0.021166275,0.05229047,0.019912391,0.017680708,0.021909231,0.021961249,0.022441819,0.020713485,0.025770292,3.43164834,1.353199011,1.407168038,0.437119491,0.354873752,0.024583026,0.017619374,0.023202876,0.014748419,0.03030889,null
51.95333099,0.928967198,1.817089666,0.44241412,0.187706293,0.135086959,0.013782013,0.012034648,0.00810663,0.021462665,0.014481413,0.075789534,0.062707569,0.024983951,0.02350935,0.02469851,0.019126166,0.022091561,0.014950921,0.020484808,0.022665362,0.506445432,0.626243933,0.104554381,0.347848177,0.140112339,0.387593936,1.10033429,0.573517012,0.1393486,0.064964542,0.186944804,1.407373352,0.91470781,0.151973015,0.054220389,0.583324394,10.62062217,1.475640418,0.454312661,0.102474999,0.336339219,1.943298247,0.219662654,0.214313055,0.059186626,0.433659257,1.30044334,0.53332664,0.511469245,0.309371518,0.022533821,0.021166275,0.05229047,0.019912391,0.017680708,0.021909231,0.021961249,0.022441819,0.020713485,0.025770292,3.43164834,1.353199011,1.407168038,0.437119491,0.354873752,0.024583026,0.017619374,0.023202876,0.014748419,0.03030889,null
52.15633297,1.311643515,2.704659146,0.674098555,0.202475068,0.134379401,0.008755552,0.012875915,0.01439246,0.018244249,0.0150457,0.039498664,0.052863738,0.025225803,0.016214365,0.032322311,0.025515137,0.026105378,0.014051887,0.0227663,0.022235944,0.599547067,0.785898366,0.165050368,0.288853709,0.195975448,0.573710082,1.106516819,0.763394347,0.272210633,0.075563255,0.170157731,0.790512285,1.378037904,0.198207729,0.064431605,1.22714194,11.5121609,1.765059483,0.685463109,0.132789829,0.621616069,1.949411828,0.455677462,0.209682245,0.094538988,0.93373173,1.694142042,0.454060609,0.326182072,0.288457295,0.013887943,0.030832877,0.06364076,0.015784129,0.022395511,0.016149972,0.021126865,0.028639298,0.017206138,0.028221085,1.718872017,2.209464022,1.51462555,0.431816808,0.379256469,0.028810706,0.019274687,0.017489626,0.02473582,0.032029178,null
52.25698709,1.311643515,2.704659146,0.674098555,0.202475068,0.134379401,0.008755552,0.012875915,0.01439246,0.018244249,0.0150457,0.039498664,0.052863738,0.025225803,0.016214365,0.032322311,0.025515137,0.026105378,0.014051887,0.0227663,0.022235944,0.599547067,0.785898366,0.165050368,0.288853709,0.195975448,0.573710082,1.106516819,0.763394347,0.272210633,0.075563255,0.170157731,0.790512285,1.378037904,0.198207729,0.064431605,1.22714194,11.5121609,1.765059483,0.685463109,0.132789829,0.621616069,1.949411828,0.455677462,0.209682245,0.094538988,0.93373173,1.694142042,0.454060609,0.326182072,0.288457295,0.013887943,0.030832877,0.06364076,0.015784129,0.022395511,0.016149972,0.021126865,0.028639298,0.017206138,0.028221085,1.718872017,2.209464022,1.51462555,0.431816808,0.379256469,0.028810706,0.019274687,0.017489626,0.02473582,0.032029178,null
52.35788512,1.311643515,2.704659146,0.674098555,0.202475068,0.134379401,0.008755552,0.012875915,0.01439246,0.018244249,0.0150457,0.039498664,0.052863738,0.025225803,0.016214365,0.032322311,0.025515137,0.026105378,0.014051887,0.0227663,0.022235944,0.599547067,0.785898366,0.165050368,0.288853709,0.195975448,0.573710082,1.106516819,0.763394347,0.272210633,0.075563255,0.170157731,0.790512285,1.378037904,0.198207729,0.064431605,1.22714194,11.5121609,1.765059483,0.685463109,0.132789829,0.621616069,1.949411828,0.455677462,0.209682245,0.094538988,0.93373173,1.694142042,0.454060609,0.326182072,0.288457295,0.013887943,0.030832877,0.06364076,0.015784129,0.022395511,0.016149972,0.021126865,0.028639298,0.017206138,0.028221085,1.718872017,2.209464022,1.51462555,0.431816808,0.379256469,0.028810706,0.019274687,0.017489626,0.02473582,0.032029178,null
52.4591291,1.311643515,2.704659146,0.674098555,0.202475068,0.134379401,0.008755552,0.012875915,0.01439246,0.018244249,0.0150457,0.039498664,0.052863738,0.025225803,0.016214365,0.032322311,0.025515137,0.026105378,0.014051887,0.0227663,0.022235944,0.599547067,0.785898366,0.165050368,0.288853709,0.195975448,0.573710082,1.106516819,0.763394347,0.272210633,0.075563255,0.170157731,0.790512285,1.378037904,0.198207729,0.064431605,1.22714194,11.5121609,1.765059483,0.685463109,0.132789829,0.621616069,1.949411828,0.455677462,0.209682245,0.094538988,0.93373173,1.694142042,0.454060609,0.326182072,0.288457295,0.013887943,0.030832877,0.06364076,0.015784129,0.022395511,0.016149972,0.021126865,0.028639298,0.017206138,0.028221085,1.718872017,2.209464022,1.51462555,0.431816808,0.379256469,0.028810706,0.019274687,0.017489626,0.02473582,0.032029178,null
52.66273403,3.158923486,2.53293879,0.632217366,0.434371436,0.137865062,0.022739133,0.013986291,0.010607049,0.008639411,0.022229436,0.061771143,0.04811787,0.014462592,0.01508884,0.029900516,0.034090571,0.055522351,0.023574427,0.019520199,0.027062707,1.518695654,1.027001326,0.413210314,0.461466209,0.299072802,1.707907936,1.709113727,0.713773735,0.465054965,0.132058066,0.734692336,0.810154497,0.837361683,0.346861154,0.068013558,1.874551196,10.12322091,4.643193789,1.31586242,0.23089422,1.220232824,1.945238595,1.033699584,0.389463182,0.132628795,2.170888405,2.371644317,0.46328938,0.482398417,0.291440629,0.013487406,0.020270547,0.02668697,0.021137634,0.026467866,0.019134135,0.017065494,0.021716086,0.026296472,0.036766453,2.987325599,2.578647575,1.079098322,0.691669647,0.426509184,0.020930534,0.0227874,0.02025348,0.018829261,0.029145892,null
52.76352406,3.158923486,2.53293879,0.632217366,0.434371436,0.137865062,0.022739133,0.013986291,0.010607049,0.008639411,0.022229436,0.061771143,0.04811787,0.014462592,0.01508884,0.029900516,0.034090571,0.055522351,0.023574427,0.019520199,0.027062707,1.518695654,1.027001326,0.413210314,0.461466209,0.299072802,1.707907936,1.709113727,0.713773735,0.465054965,0.132058066,0.734692336,0.810154497,0.837361683,0.346861154,0.068013558,1.874551196,10.12322091,4.643193789,1.31586242,0.23089422,1.220232824,1.945238595,1.033699584,0.389463182,0.132628795,2.170888405,2.371644317,0.46328938,0.482398417,0.291440629,0.013487406,0.020270547,0.02668697,0.021137634,0.026467866,0.019134135,0.017065494,0.021716086,0.026296472,0.036766453,2.987325599,2.578647575,1.079098322,0.691669647,0.426509184,0.020930534,0.0227874,0.02025348,0.018829261,0.029145892,null
52.86435795,3.158923486,2.53293879,0.632217366,0.434371436,0.137865062,0.022739133,0.013986291,0.010607049,0.008639411,0.022229436,0.061771143,0.04811787,0.014462592,0.01508884,0.029900516,0.034090571,0.055522351,0.023574427,0.019520199,0.027062707,1.518695654,1.027001326,0.413210314,0.461466209,0.299072802,1.707907936,1.709113727,0.713773735,0.465054965,0.132058066,0.734692336,0.810154497,0.837361683,0.346861154,0.068013558,1.874551196,10.12322091,4.643193789,1.31586242,0.23089422,1.220232824,1.945238595,1.033699584,0.389463182,0.132628795,2.170888405,2.371644317,0.46328938,0.482398417,0.291440629,0.013487406,0.020270547,0.02668697,0.021137634,0.026467866,0.019134135,0.017065494,0.021716086,0.026296472,0.036766453,2.987325599,2.578647575,1.079098322,0.691669647,0.426509184,0.020930534,0.0227874,0.02025348,0.018829261,0.029145892,null
