Time,3 Theta,3 Alpha,3 Low_beta,3 High_beta,3 Gamma,4 Theta,4 Alpha,4 Low_beta,4 High_beta,4 Gamma,5 Theta,5 Alpha,5 Low_beta,5 High_beta,5 Gamma,6 Theta,6 Alpha,6 Low_beta,6 High_beta,6 Gamma,7 Theta,7 Alpha,7 Low_beta,7 High_beta,7 Gamma,8 Theta,8 Alpha,8 Low_beta,8 High_beta,8 Gamma,9 Theta,9 Alpha,9 Low_beta,9 High_beta,9 Gamma,10 Theta,10 Alpha,10 Low_beta,10 High_beta,10 Gamma,11 Theta,11 Alpha,11 Low_beta,11 High_beta,11 Gamma,12 Theta,12 Alpha,12 Low_beta,12 High_beta,12 Gamma,13 Theta,13 Alpha,13 Low_beta,13 High_beta,13 Gamma,14 Theta,14 Alpha,14 Low_beta,14 High_beta,14 Gamma,15 Theta,15 Alpha,15 Low_beta,15 High_beta,15 Gamma,16 Theta,16 Alpha,16 Low_beta,16 High_beta,16 Gamma,Label
14.78483009,0.376131122,0.229924254,0.332065424,0.143003459,0.126587305,0.009733969,0.029545871,0.020372276,0.014505716,0.019924109,0.025507216,0.108646084,0.03718488,0.024621536,0.039921177,0.007877095,0.015810054,0.016165409,0.012990382,0.015771349,0.380521541,0.132316473,0.080277645,0.158125717,0.07759528,0.155589939,0.129809641,0.103578307,0.123358747,0.061569237,0.198323358,0.169940982,0.112616542,0.112224677,0.064839989,1.054016953,0.589872292,0.317963639,0.249571686,0.121362143,0.567327776,0.184433055,0.145172788,0.1241454,0.074608718,0.442273194,0.158294391,0.580795853,0.444487379,0.332492678,0.037047654,0.042982635,0.023570466,0.015406393,0.018627319,0.018779886,0.031057677,0.012011356,0.018740913,0.032861426,2.773993753,0.567952007,0.294361619,0.283918485,0.124307951,0.046716157,0.045071035,0.02518212,0.03468388,0.024398839,red
15.08831406,0.944785284,0.592701957,0.629603405,0.24130792,0.08800069,0.00850435,0.016872522,0.009178879,0.021897446,0.015502767,0.025741323,0.090620826,0.02947723,0.043076014,0.029641069,0.011418472,0.020649691,0.021471003,0.010943246,0.015876325,0.282791092,0.306468743,0.195169141,0.152777488,0.077353483,0.247088297,0.220412139,0.168360553,0.124529793,0.064888182,0.1809786,0.172171734,0.171479862,0.108381693,0.067057849,0.522323873,0.531207263,0.564673315,0.533245182,0.100284347,0.29653224,0.38560674,0.161037619,0.263261862,0.058254154,0.519683271,0.514377416,0.309142458,0.606227517,0.295495691,0.0347783,0.026623274,0.036206513,0.020348178,0.025355612,0.020548975,0.021514209,0.00869408,0.016992174,0.033802876,3.702752184,1.087990791,0.504736004,0.424155823,0.11316018,0.054910882,0.079595875,0.026091318,0.023439272,0.022873556,red
15.29383397,0.944785284,0.592701957,0.629603405,0.24130792,0.08800069,0.00850435,0.016872522,0.009178879,0.021897446,0.015502767,0.025741323,0.090620826,0.02947723,0.043076014,0.029641069,0.011418472,0.020649691,0.021471003,0.010943246,0.015876325,0.282791092,0.306468743,0.195169141,0.152777488,0.077353483,0.247088297,0.220412139,0.168360553,0.124529793,0.064888182,0.1809786,0.172171734,0.171479862,0.108381693,0.067057849,0.522323873,0.531207263,0.564673315,0.533245182,0.100284347,0.29653224,0.38560674,0.161037619,0.263261862,0.058254154,0.519683271,0.514377416,0.309142458,0.606227517,0.295495691,0.0347783,0.026623274,0.036206513,0.020348178,0.025355612,0.020548975,0.021514209,0.00869408,0.016992174,0.033802876,3.702752184,1.087990791,0.504736004,0.424155823,0.11316018,0.054910882,0.079595875,0.026091318,0.023439272,0.022873556,red
15.39510107,0.944785284,0.592701957,0.629603405,0.24130792,0.08800069,0.00850435,0.016872522,0.009178879,0.021897446,0.015502767,0.025741323,0.090620826,0.02947723,0.043076014,0.029641069,0.011418472,0.020649691,0.021471003,0.010943246,0.015876325,0.282791092,0.306468743,0.195169141,0.152777488,0.077353483,0.247088297,0.220412139,0.168360553,0.124529793,0.064888182,0.1809786,0.172171734,0.171479862,0.108381693,0.067057849,0.522323873,0.531207263,0.564673315,0.533245182,0.100284347,0.29653224,0.38560674,0.161037619,0.263261862,0.058254154,0.519683271,0.514377416,0.309142458,0.606227517,0.295495691,0.0347783,0.026623274,0.036206513,0.020348178,0.025355612,0.020548975,0.021514209,0.00869408,0.016992174,0.033802876,3.702752184,1.087990791,0.504736004,0.424155823,0.11316018,0.054910882,0.079595875,0.026091318,0.023439272,0.022873556,red
15.49801517,0.944785284,0.592701957,0.629603405,0.24130792,0.08800069,0.00850435,0.016872522,0.009178879,0.021897446,0.015502767,0.025741323,0.090620826,0.02947723,0.043076014,0.029641069,0.011418472,0.020649691,0.021471003,0.010943246,0.015876325,0.282791092,0.306468743,0.195169141,0.152777488,0.077353483,0.247088297,0.220412139,0.168360553,0.124529793,0.064888182,0.1809786,0.172171734,0.171479862,0.108381693,0.067057849,0.522323873,0.531207263,0.564673315,0.533245182,0.100284347,0.29653224,0.38560674,0.161037619,0.263261862,0.058254154,0.519683271,0.514377416,0.309142458,0.606227517,0.295495691,0.0347783,0.026623274,0.036206513,0.020348178,0.025355612,0.020548975,0.021514209,0.00869408,0.016992174,0.033802876,3.702752184,1.087990791,0.504736004,0.424155823,0.11316018,0.054910882,0.079595875,0.026091318,0.023439272,0.022873556,red
15.59915805,9.613175084,0.924298654,0.62749892,0.329153714,0.178179601,0.032182628,0.017320257,0.003524972,0.018528248,0.012985995,0.059081258,0.054942696,0.015849311,0.035170088,0.019410161,0.01164741,0.022168489,0.008150818,0.007270973,0.014252324,0.553809702,0.532073697,0.454232925,0.190844006,0.100657349,0.779522746,0.350068654,0.281380507,0.195435856,0.086411261,0.332474929,0.150647188,0.176861678,0.101000588,0.06445628,0.375996043,1.028007878,0.670627664,0.52633266,0.16222404,0.207793289,0.643390769,0.271680089,0.307555077,0.074001951,0.696683255,0.580964583,0.377026345,0.763107554,0.320837533,0.057519934,0.035269945,0.023004933,0.022141021,0.023094799,0.020324957,0.010028865,0.008442824,0.018282239,0.034263413,8.92155051,1.133848709,0.756021392,0.397847709,0.197928559,0.023947598,0.066609606,0.015066162,0.021426279,0.025326783,red
15.70001817,9.613175084,0.924298654,0.62749892,0.329153714,0.178179601,0.032182628,0.017320257,0.003524972,0.018528248,0.012985995,0.059081258,0.054942696,0.015849311,0.035170088,0.019410161,0.01164741,0.022168489,0.008150818,0.007270973,0.014252324,0.553809702,0.532073697,0.454232925,0.190844006,0.100657349,0.779522746,0.350068654,0.281380507,0.195435856,0.086411261,0.332474929,0.150647188,0.176861678,0.101000588,0.06445628,0.375996043,1.028007878,0.670627664,0.52633266,0.16222404,0.207793289,0.643390769,0.271680089,0.307555077,0.074001951,0.696683255,0.580964583,0.377026345,0.763107554,0.320837533,0.057519934,0.035269945,0.023004933,0.022141021,0.023094799,0.020324957,0.010028865,0.008442824,0.018282239,0.034263413,8.92155051,1.133848709,0.756021392,0.397847709,0.197928559,0.023947598,0.066609606,0.015066162,0.021426279,0.025326783,red
15.90406418,9.613175084,0.924298654,0.62749892,0.329153714,0.178179601,0.032182628,0.017320257,0.003524972,0.018528248,0.012985995,0.059081258,0.054942696,0.015849311,0.035170088,0.019410161,0.01164741,0.022168489,0.008150818,0.007270973,0.014252324,0.553809702,0.532073697,0.454232925,0.190844006,0.100657349,0.779522746,0.350068654,0.281380507,0.195435856,0.086411261,0.332474929,0.150647188,0.176861678,0.101000588,0.06445628,0.375996043,1.028007878,0.670627664,0.52633266,0.16222404,0.207793289,0.643390769,0.271680089,0.307555077,0.074001951,0.696683255,0.580964583,0.377026345,0.763107554,0.320837533,0.057519934,0.035269945,0.023004933,0.022141021,0.023094799,0.020324957,0.010028865,0.008442824,0.018282239,0.034263413,8.92155051,1.133848709,0.756021392,0.397847709,0.197928559,0.023947598,0.066609606,0.015066162,0.021426279,0.025326783,red
16.1109581,12.89075579,0.555222002,0.783745399,0.692152665,0.371113842,0.031785105,0.016364603,0.002727389,0.009982599,0.013254085,0.043024038,0.031559832,0.007095575,0.022392552,0.018841618,0.007101079,0.033719388,0.005241087,0.012116273,0.019171106,1.109484321,0.564481311,0.62958944,0.342394316,0.12812129,0.994594827,0.296734183,0.62065073,0.30703847,0.092902208,0.440424808,0.109933565,0.172953858,0.158315992,0.04878997,0.70282713,1.098051717,0.437129601,0.543890545,0.248070853,0.235648592,0.433163918,0.408053309,0.311433744,0.098302141,0.755806559,0.17969912,0.520406392,1.126005758,0.735755104,0.056565763,0.035136794,0.016051294,0.021438843,0.019814918,0.029673177,0.013449292,0.009029553,0.03828687,0.032249053,9.991001989,0.755528632,0.812260879,0.271133137,0.237973503,0.009770232,0.030787917,0.011196189,0.015707085,0.0251088,red
16.62209797,1.935345523,0.194206235,0.487265451,0.388760699,0.210779248,0.007174972,0.025723983,0.004994314,0.010078883,0.014301082,0.021794193,0.035712819,0.0052672,0.022904,0.021252047,0.006830556,0.027509612,0.010148999,0.019861651,0.017545487,0.583754819,0.512865374,0.491406517,0.25911306,0.132317354,0.26816635,0.141942978,0.529656465,0.265365735,0.0592919,0.120285123,0.041821313,0.223045329,0.09974081,0.030229948,0.650280849,0.53830635,0.693884745,0.426301803,0.198840633,0.22977499,0.228705797,0.537404841,0.262275782,0.118278969,0.406738758,0.329661748,0.391985624,0.656139986,0.644262122,0.036096663,0.041181221,0.013620411,0.020640212,0.024190184,0.027836862,0.039917058,0.020863911,0.046526501,0.034826178,1.42851287,0.419347307,0.461003672,0.199715963,0.164587883,0.015487815,0.039663556,0.021853272,0.01240421,0.018986778,red
17.13595009,0.613657648,0.340066639,0.156655253,0.288569946,0.208239397,0.008100376,0.024253029,0.011063773,0.007543578,0.015611785,0.037736808,0.04706779,0.007254233,0.026479737,0.023545451,0.006336385,0.011376843,0.010520042,0.010064451,0.014773003,0.673263338,0.617951248,0.162324042,0.137117007,0.146474149,0.245250239,0.282586677,0.099785574,0.212132223,0.062908392,0.131283259,0.05478253,0.125322532,0.075484675,0.035656372,0.938611107,0.318257916,0.710120675,0.471672118,0.145693882,0.110012704,0.353987482,0.219176426,0.202321974,0.10745483,0.276516299,0.882197809,0.253877772,0.63994206,0.578474586,0.031260871,0.03466538,0.03050465,0.037637296,0.02834214,0.026860478,0.045186066,0.025779177,0.025986181,0.035936449,0.588004758,0.460754323,0.313089401,0.285422896,0.193995941,0.01983176,0.051606657,0.034896206,0.016597631,0.021128648,red
17.64427614,0.741892023,0.449303352,0.151879564,0.185163858,0.169065956,0.018456527,0.014125597,0.015776829,0.005132519,0.017380079,0.038942925,0.060948863,0.01173487,0.023410395,0.032918358,0.007361315,0.005389284,0.008006912,0.008584303,0.015674015,0.535316993,0.638071848,0.133966817,0.244357639,0.162845206,0.384467786,0.304867008,0.050522976,0.152294342,0.070480303,0.181098748,0.049575941,0.071492183,0.044815468,0.040939369,1.9319237,0.507098342,0.292250996,0.293617891,0.118612737,0.56505467,0.645104507,0.076520453,0.103535227,0.077338463,0.58331912,1.291667064,0.350433142,0.495852735,0.598464827,0.047154703,0.019762268,0.02602821,0.022088187,0.022828653,0.02685352,0.026777871,0.017392813,0.024313861,0.040658874,1.221941072,0.926696938,0.375495929,0.19420818,0.205779926,0.012874777,0.03708423,0.036144877,0.019750593,0.037785044,red
18.05461717,0.741892023,0.449303352,0.151879564,0.185163858,0.169065956,0.018456527,0.014125597,0.015776829,0.005132519,0.017380079,0.038942925,0.060948863,0.01173487,0.023410395,0.032918358,0.007361315,0.005389284,0.008006912,0.008584303,0.015674015,0.535316993,0.638071848,0.133966817,0.244357639,0.162845206,0.384467786,0.304867008,0.050522976,0.152294342,0.070480303,0.181098748,0.049575941,0.071492183,0.044815468,0.040939369,1.9319237,0.507098342,0.292250996,0.293617891,0.118612737,0.56505467,0.645104507,0.076520453,0.103535227,0.077338463,0.58331912,1.291667064,0.350433142,0.495852735,0.598464827,0.047154703,0.019762268,0.02602821,0.022088187,0.022828653,0.02685352,0.026777871,0.017392813,0.024313861,0.040658874,1.221941072,0.926696938,0.375495929,0.19420818,0.205779926,0.012874777,0.03708423,0.036144877,0.019750593,0.037785044,red
18.16229701,0.992450381,0.29711016,0.12923047,0.179188347,0.152660332,0.032011951,0.008959285,0.008608536,0.005274881,0.015451596,0.027321611,0.043745116,0.022159334,0.019301683,0.032925593,0.022399256,0.011200871,0.018416224,0.014588708,0.017067603,0.608987801,0.373238338,0.317557829,0.262263099,0.193345401,0.536502843,0.263961317,0.135552128,0.135670251,0.072854807,0.437287161,0.056336975,0.069431897,0.08548146,0.039858071,3.050733798,0.94055154,0.340518363,0.298608784,0.114383135,1.902958996,0.747061722,0.186568286,0.14732926,0.104131413,2.035499591,0.752949812,0.370265685,0.555107683,0.658226174,0.047493632,0.026590178,0.015661979,0.017401675,0.01944646,0.0134777,0.018577529,0.013723434,0.023984986,0.043545079,3.208776757,0.716886523,0.219660942,0.228555911,0.185835546,0.009107904,0.024906054,0.033168644,0.01898723,0.033583881,red
18.2642951,0.992450381,0.29711016,0.12923047,0.179188347,0.152660332,0.032011951,0.008959285,0.008608536,0.005274881,0.015451596,0.027321611,0.043745116,0.022159334,0.019301683,0.032925593,0.022399256,0.011200871,0.018416224,0.014588708,0.017067603,0.608987801,0.373238338,0.317557829,0.262263099,0.193345401,0.536502843,0.263961317,0.135552128,0.135670251,0.072854807,0.437287161,0.056336975,0.069431897,0.08548146,0.039858071,3.050733798,0.94055154,0.340518363,0.298608784,0.114383135,1.902958996,0.747061722,0.186568286,0.14732926,0.104131413,2.035499591,0.752949812,0.370265685,0.555107683,0.658226174,0.047493632,0.026590178,0.015661979,0.017401675,0.01944646,0.0134777,0.018577529,0.013723434,0.023984986,0.043545079,3.208776757,0.716886523,0.219660942,0.228555911,0.185835546,0.009107904,0.024906054,0.033168644,0.01898723,0.033583881,red
18.36500812,0.992450381,0.29711016,0.12923047,0.179188347,0.152660332,0.032011951,0.008959285,0.008608536,0.005274881,0.015451596,0.027321611,0.043745116,0.022159334,0.019301683,0.032925593,0.022399256,0.011200871,0.018416224,0.014588708,0.017067603,0.608987801,0.373238338,0.317557829,0.262263099,0.193345401,0.536502843,0.263961317,0.135552128,0.135670251,0.072854807,0.437287161,0.056336975,0.069431897,0.08548146,0.039858071,3.050733798,0.94055154,0.340518363,0.298608784,0.114383135,1.902958996,0.747061722,0.186568286,0.14732926,0.104131413,2.035499591,0.752949812,0.370265685,0.555107683,0.658226174,0.047493632,0.026590178,0.015661979,0.017401675,0.01944646,0.0134777,0.018577529,0.013723434,0.023984986,0.043545079,3.208776757,0.716886523,0.219660942,0.228555911,0.185835546,0.009107904,0.024906054,0.033168644,0.01898723,0.033583881,red
18.46661019,0.992450381,0.29711016,0.12923047,0.179188347,0.152660332,0.032011951,0.008959285,0.008608536,0.005274881,0.015451596,0.027321611,0.043745116,0.022159334,0.019301683,0.032925593,0.022399256,0.011200871,0.018416224,0.014588708,0.017067603,0.608987801,0.373238338,0.317557829,0.262263099,0.193345401,0.536502843,0.263961317,0.135552128,0.135670251,0.072854807,0.437287161,0.056336975,0.069431897,0.08548146,0.039858071,3.050733798,0.94055154,0.340518363,0.298608784,0.114383135,1.902958996,0.747061722,0.186568286,0.14732926,0.104131413,2.035499591,0.752949812,0.370265685,0.555107683,0.658226174,0.047493632,0.026590178,0.015661979,0.017401675,0.01944646,0.0134777,0.018577529,0.013723434,0.023984986,0.043545079,3.208776757,0.716886523,0.219660942,0.228555911,0.185835546,0.009107904,0.024906054,0.033168644,0.01898723,0.033583881,red
18.56817007,0.98553637,0.30791594,0.249388479,0.276839703,0.177623506,0.019421915,0.012650437,0.008984946,0.007247286,0.013677666,0.02071577,0.060175259,0.059520659,0.018836347,0.024326925,0.019729539,0.020403579,0.01520695,0.011875371,0.017274167,0.406355623,0.209397039,0.277412936,0.226562847,0.150578817,0.374467455,0.191291729,0.108660967,0.133328339,0.045492687,0.394110983,0.09135476,0.072358999,0.10683062,0.038281248,1.890624763,0.869557663,0.344118228,0.316268586,0.106391007,1.640622029,0.616944299,0.231762371,0.196870083,0.099404656,2.074840807,0.502276146,0.304493654,0.537376439,0.42048551,0.02454801,0.026952836,0.010330338,0.022689746,0.024926141,0.012970876,0.031966108,0.009901783,0.03053515,0.045294043,2.808849839,0.660808838,0.274423833,0.405732924,0.190412065,0.011365764,0.039947952,0.0237755,0.020269992,0.031194676,red
18.77123713,0.98553637,0.30791594,0.249388479,0.276839703,0.177623506,0.019421915,0.012650437,0.008984946,0.007247286,0.013677666,0.02071577,0.060175259,0.059520659,0.018836347,0.024326925,0.019729539,0.020403579,0.01520695,0.011875371,0.017274167,0.406355623,0.209397039,0.277412936,0.226562847,0.150578817,0.374467455,0.191291729,0.108660967,0.133328339,0.045492687,0.394110983,0.09135476,0.072358999,0.10683062,0.038281248,1.890624763,0.869557663,0.344118228,0.316268586,0.106391007,1.640622029,0.616944299,0.231762371,0.196870083,0.099404656,2.074840807,0.502276146,0.304493654,0.537376439,0.42048551,0.02454801,0.026952836,0.010330338,0.022689746,0.024926141,0.012970876,0.031966108,0.009901783,0.03053515,0.045294043,2.808849839,0.660808838,0.274423833,0.405732924,0.190412065,0.011365764,0.039947952,0.0237755,0.020269992,0.031194676,red
19.07690215,0.963680366,0.39161105,0.547690427,0.216680011,0.1861836,0.013987855,0.00946028,0.020056621,0.009974771,0.013809556,0.01766046,0.094356618,0.042983823,0.021591077,0.027443213,0.006784562,0.01488128,0.01208051,0.008046135,0.015115573,0.373044235,0.391324381,0.185212445,0.242442075,0.149122407,0.301894862,0.175851324,0.097823517,0.179185532,0.051343198,0.176282799,0.057735528,0.050364049,0.095951399,0.040565041,0.988216086,0.652231562,0.308828394,0.293893342,0.151111764,1.209947383,0.249645257,0.403967583,0.242221565,0.105101746,2.166167249,0.573657103,0.671210117,0.439542929,0.264723645,0.020769806,0.010677508,0.008160711,0.022572656,0.023006128,0.013218095,0.040782721,0.014309578,0.030125129,0.046481699,1.678400521,0.710752067,0.597209589,0.436224492,0.258847262,0.011595728,0.037163009,0.023448909,0.028041415,0.021447752,red
19.58449817,1.309502747,0.538037006,0.341283767,0.236835203,0.13881897,0.021222075,0.011282013,0.010715121,0.011659065,0.01495417,0.015171841,0.049306627,0.021338875,0.030659229,0.026252379,0.009588415,0.017447457,0.015387868,0.008257174,0.009514534,0.660134269,0.399155913,0.145154022,0.20645636,0.143089533,0.517439388,0.331384737,0.10067088,0.121889326,0.067414797,0.145445353,0.068655161,0.044746104,0.052168712,0.040602548,1.152836734,0.792224349,0.266229052,0.386122726,0.15660191,0.905802471,0.298861531,0.394167036,0.224598188,0.085605727,2.174811129,1.013566396,0.663136564,0.292900483,0.22520519,0.020156028,0.011005729,0.023392792,0.018810592,0.019092032,0.028625907,0.053261033,0.010608864,0.027496205,0.039418679,2.710593877,1.315712911,0.376519893,0.289713399,0.174924469,0.014265259,0.01048399,0.014243661,0.035975053,0.0190702,red
20.09124804,0.74174824,1.142164456,0.274822886,0.251104859,0.093436955,0.013833502,0.019718071,0.005493136,0.007967806,0.013502442,0.022630373,0.069266516,0.023434985,0.031429036,0.025796321,0.018774374,0.021671513,0.020304076,0.013867631,0.013370631,0.844889014,0.495958348,0.279379814,0.222316806,0.154615498,0.899398435,0.425859524,0.232811502,0.172481574,0.08921759,0.29645344,0.11320758,0.062116536,0.087625849,0.051293397,2.034337606,0.929856968,0.327823894,0.357198258,0.149179067,0.661027299,0.450601375,0.24857233,0.180162425,0.099216642,1.356839433,1.156256451,0.709510769,0.29591945,0.281761322,0.017044127,0.019266898,0.032228902,0.020487345,0.017561646,0.039460557,0.055015374,0.006259951,0.019019951,0.020167317,1.637651504,1.399994288,0.22052818,0.297995161,0.097799028,0.028825649,0.019771457,0.02394355,0.027642828,0.021920729,red
20.29262614,0.74174824,1.142164456,0.274822886,0.251104859,0.093436955,0.013833502,0.019718071,0.005493136,0.007967806,0.013502442,0.022630373,0.069266516,0.023434985,0.031429036,0.025796321,0.018774374,0.021671513,0.020304076,0.013867631,0.013370631,0.844889014,0.495958348,0.279379814,0.222316806,0.154615498,0.899398435,0.425859524,0.232811502,0.172481574,0.08921759,0.29645344,0.11320758,0.062116536,0.087625849,0.051293397,2.034337606,0.929856968,0.327823894,0.357198258,0.149179067,0.661027299,0.450601375,0.24857233,0.180162425,0.099216642,1.356839433,1.156256451,0.709510769,0.29591945,0.281761322,0.017044127,0.019266898,0.032228902,0.020487345,0.017561646,0.039460557,0.055015374,0.006259951,0.019019951,0.020167317,1.637651504,1.399994288,0.22052818,0.297995161,0.097799028,0.028825649,0.019771457,0.02394355,0.027642828,0.021920729,red
20.39420104,0.74174824,1.142164456,0.274822886,0.251104859,0.093436955,0.013833502,0.019718071,0.005493136,0.007967806,0.013502442,0.022630373,0.069266516,0.023434985,0.031429036,0.025796321,0.018774374,0.021671513,0.020304076,0.013867631,0.013370631,0.844889014,0.495958348,0.279379814,0.222316806,0.154615498,0.899398435,0.425859524,0.232811502,0.172481574,0.08921759,0.29645344,0.11320758,0.062116536,0.087625849,0.051293397,2.034337606,0.929856968,0.327823894,0.357198258,0.149179067,0.661027299,0.450601375,0.24857233,0.180162425,0.099216642,1.356839433,1.156256451,0.709510769,0.29591945,0.281761322,0.017044127,0.019266898,0.032228902,0.020487345,0.017561646,0.039460557,0.055015374,0.006259951,0.019019951,0.020167317,1.637651504,1.399994288,0.22052818,0.297995161,0.097799028,0.028825649,0.019771457,0.02394355,0.027642828,0.021920729,red
20.49687409,0.74174824,1.142164456,0.274822886,0.251104859,0.093436955,0.013833502,0.019718071,0.005493136,0.007967806,0.013502442,0.022630373,0.069266516,0.023434985,0.031429036,0.025796321,0.018774374,0.021671513,0.020304076,0.013867631,0.013370631,0.844889014,0.495958348,0.279379814,0.222316806,0.154615498,0.899398435,0.425859524,0.232811502,0.172481574,0.08921759,0.29645344,0.11320758,0.062116536,0.087625849,0.051293397,2.034337606,0.929856968,0.327823894,0.357198258,0.149179067,0.661027299,0.450601375,0.24857233,0.180162425,0.099216642,1.356839433,1.156256451,0.709510769,0.29591945,0.281761322,0.017044127,0.019266898,0.032228902,0.020487345,0.017561646,0.039460557,0.055015374,0.006259951,0.019019951,0.020167317,1.637651504,1.399994288,0.22052818,0.297995161,0.097799028,0.028825649,0.019771457,0.02394355,0.027642828,0.021920729,red
20.60030103,0.5201195,1.101981639,0.270892446,0.207084917,0.123386341,0.013359246,0.018483443,0.009668394,0.010884341,0.018150825,0.031470856,0.064131087,0.018490169,0.023811208,0.027100549,0.020736605,0.026835008,0.025931011,0.00882357,0.018082602,0.720307164,0.396453954,0.201848875,0.197118902,0.13504242,0.509399727,0.25587577,0.176042992,0.190520112,0.077780208,0.295183343,0.192827719,0.074930843,0.095787884,0.047132821,1.751071373,1.335485086,0.682936808,0.359185308,0.134503736,0.508187922,0.418749476,0.218221361,0.165583841,0.096178458,0.49836109,0.671685604,0.510648365,0.423407047,0.580243442,0.024073738,0.031830918,0.027302317,0.024129524,0.020887331,0.021244646,0.037416182,0.009089249,0.013385371,0.024512404,0.65620011,0.738005443,0.294555066,0.254060709,0.153710547,0.022721538,0.0402285,0.027344751,0.034474432,0.033332552,red
20.80278611,0.5201195,1.101981639,0.270892446,0.207084917,0.123386341,0.013359246,0.018483443,0.009668394,0.010884341,0.018150825,0.031470856,0.064131087,0.018490169,0.023811208,0.027100549,0.020736605,0.026835008,0.025931011,0.00882357,0.018082602,0.720307164,0.396453954,0.201848875,0.197118902,0.13504242,0.509399727,0.25587577,0.176042992,0.190520112,0.077780208,0.295183343,0.192827719,0.074930843,0.095787884,0.047132821,1.751071373,1.335485086,0.682936808,0.359185308,0.134503736,0.508187922,0.418749476,0.218221361,0.165583841,0.096178458,0.49836109,0.671685604,0.510648365,0.423407047,0.580243442,0.024073738,0.031830918,0.027302317,0.024129524,0.020887331,0.021244646,0.037416182,0.009089249,0.013385371,0.024512404,0.65620011,0.738005443,0.294555066,0.254060709,0.153710547,0.022721538,0.0402285,0.027344751,0.034474432,0.033332552,red
21.10618019,1.174228067,0.72576386,0.201218137,0.15043348,0.097252199,0.01330004,0.012200979,0.019767246,0.012064175,0.018429169,0.024299118,0.051897646,0.024772332,0.019989739,0.027456627,0.011415648,0.022710249,0.019078692,0.015489939,0.016845707,0.647657596,0.195694669,0.092715612,0.139792461,0.101212392,0.329070415,0.128783318,0.125497661,0.135167971,0.049283217,0.158555931,0.174829034,0.092717592,0.074693804,0.042553654,1.015077329,0.849570317,0.618061031,0.468965335,0.114387311,0.428668464,0.268899733,0.338570438,0.162421521,0.065097979,0.353378781,0.307367761,0.437954992,0.500425343,0.542775005,0.032262288,0.032670661,0.032225013,0.018194056,0.021172083,0.017070718,0.078966911,0.013809804,0.01236477,0.027279365,1.30401452,0.409574668,0.361172761,0.231160865,0.117895956,0.008402624,0.022146131,0.013337708,0.030946067,0.029309875,red
21.60855007,1.360678018,0.206159225,0.197482023,0.180780618,0.115777611,0.018173217,0.006427002,0.014238432,0.008589492,0.011985303,0.01944904,0.021987342,0.035403646,0.024671654,0.027932782,0.006511607,0.013376402,0.019587012,0.023055553,0.015459224,0.979504351,0.213222871,0.134710416,0.100869788,0.108822238,0.437097192,0.219521902,0.153508387,0.08517842,0.037608591,0.253750858,0.165534118,0.154203825,0.083098574,0.05590562,1.152332294,0.475457119,0.429815398,0.326989823,0.087182067,0.417148367,0.15465077,0.206487919,0.121095193,0.056756629,0.568067522,0.327834063,0.395673161,0.410909447,0.468241137,0.036665415,0.029848114,0.029317081,0.018215222,0.022623253,0.017958534,0.072677337,0.009597121,0.016166125,0.020226921,1.936736181,0.14213116,0.406360023,0.215734806,0.109827633,0.014869119,0.01779868,0.023440546,0.032484364,0.016536406,red
22.11226106,0.96740386,0.209719811,0.28551619,0.201423271,0.129140626,0.017334712,0.007542222,0.012591799,0.00796558,0.011462513,0.011821462,0.01329896,0.020756633,0.037543973,0.027673181,0.002656242,0.020337815,0.020603813,0.020170083,0.016761913,0.578035836,0.237876941,0.112352078,0.111281226,0.140895577,0.400601938,0.25621915,0.148785221,0.095207051,0.047488972,0.277010079,0.120594168,0.148154269,0.109697001,0.060814002,1.295042433,0.317719245,0.444773634,0.288876012,0.088478791,0.453793079,0.130939523,0.160880113,0.184437895,0.057144461,0.699802074,0.456997989,0.622874399,0.530489946,0.373734327,0.017053379,0.01400848,0.012314682,0.021631514,0.025476881,0.011919089,0.027406976,0.009142386,0.022298929,0.028599344,1.065484119,0.099424187,0.491947554,0.194849461,0.149512559,0.017715529,0.033913391,0.039613528,0.027970749,0.015991014,red
22.61494517,1.577994089,0.533291827,0.479031101,0.190169528,0.111052457,0.022074291,0.009098358,0.013576069,0.011540263,0.015270228,0.02379799,0.022345945,0.021528164,0.033527688,0.025297261,0.006363272,0.015364547,0.010148623,0.017495017,0.017201184,0.488999383,0.167089323,0.07650809,0.133528848,0.116647495,0.547331944,0.167021462,0.147869101,0.082515132,0.073700899,0.308641997,0.106862894,0.060228728,0.078410618,0.051908234,1.615728694,0.289906691,0.30570652,0.202509051,0.126896566,0.825712936,0.109117945,0.141556845,0.155022215,0.104685293,1.602095624,0.391246822,0.497979207,0.47395754,0.410455797,0.015112098,0.005955704,0.0291202,0.016827825,0.022690671,0.014876296,0.039912455,0.009698975,0.022603716,0.039565612,2.033343882,0.486985004,0.490390645,0.232794076,0.138498043,0.012101387,0.032074688,0.033941365,0.018779462,0.020940199,red
