Time,3 Theta,3 Alpha,3 Low_beta,3 High_beta,3 Gamma,4 Theta,4 Alpha,4 Low_beta,4 High_beta,4 Gamma,5 Theta,5 Alpha,5 Low_beta,5 High_beta,5 Gamma,6 Theta,6 Alpha,6 Low_beta,6 High_beta,6 Gamma,7 Theta,7 Alpha,7 Low_beta,7 High_beta,7 Gamma,8 Theta,8 Alpha,8 Low_beta,8 High_beta,8 Gamma,9 Theta,9 Alpha,9 Low_beta,9 High_beta,9 Gamma,10 Theta,10 Alpha,10 Low_beta,10 High_beta,10 Gamma,11 Theta,11 Alpha,11 Low_beta,11 High_beta,11 Gamma,12 Theta,12 Alpha,12 Low_beta,12 High_beta,12 Gamma,13 Theta,13 Alpha,13 Low_beta,13 High_beta,13 Gamma,14 Theta,14 Alpha,14 Low_beta,14 High_beta,14 Gamma,15 Theta,15 Alpha,15 Low_beta,15 High_beta,15 Gamma,16 Theta,16 Alpha,16 Low_beta,16 High_beta,16 Gamma,Label
37.38586497,5.675020676,30.06200673,1.834981566,1.695581838,0.390415196,3.258598998,18.6264665,1.432571026,1.20055156,0.244783216,0.035037119,0.007202488,0.007434518,0.017433584,0.019885472,0.020977265,0.017040351,0.017635529,0.02746596,0.020442859,1.374856369,5.432721177,0.806882772,2.405827126,0.725385535,1.07220418,3.125130508,0.616896061,0.328373175,0.413557081,0.398044334,5.261733939,0.581891887,0.744150014,0.541870565,1.095868409,24.99084204,1.855895715,0.516697902,0.170522029,0.901464413,12.94317778,1.031213716,0.865530571,0.235391468,1.557420098,34.82236174,5.069615744,4.161745036,1.180362741,0.0535482,0.381371643,0.033434915,0.01886604,0.02813347,0.035903418,0.02107036,0.022603513,0.014045063,0.020746754,5.81081601,54.35949691,1.712316476,1.042600061,0.495799161,0.025616206,0.027140883,0.01128451,0.016107518,0.029484127,green
37.48692608,5.675020676,30.06200673,1.834981566,1.695581838,0.390415196,3.258598998,18.6264665,1.432571026,1.20055156,0.244783216,0.035037119,0.007202488,0.007434518,0.017433584,0.019885472,0.020977265,0.017040351,0.017635529,0.02746596,0.020442859,1.374856369,5.432721177,0.806882772,2.405827126,0.725385535,1.07220418,3.125130508,0.616896061,0.328373175,0.413557081,0.398044334,5.261733939,0.581891887,0.744150014,0.541870565,1.095868409,24.99084204,1.855895715,0.516697902,0.170522029,0.901464413,12.94317778,1.031213716,0.865530571,0.235391468,1.557420098,34.82236174,5.069615744,4.161745036,1.180362741,0.0535482,0.381371643,0.033434915,0.01886604,0.02813347,0.035903418,0.02107036,0.022603513,0.014045063,0.020746754,5.81081601,54.35949691,1.712316476,1.042600061,0.495799161,0.025616206,0.027140883,0.01128451,0.016107518,0.029484127,green
37.58804297,21.93654831,16.08474945,3.676801802,1.294233779,0.433216576,16.01744424,9.530310792,1.632439925,0.836125983,0.178780894,0.031050677,0.019305337,0.022075142,0.021827945,0.014524346,0.025951009,0.018165264,0.025408353,0.022633325,0.024885685,0.874391435,1.405367437,0.634373773,1.669159187,0.816066904,0.535373564,3.313395896,0.774723626,0.391744538,0.39729863,0.345204593,2.028520044,0.993009571,0.682132783,0.449024496,3.840654137,9.686015034,3.432691113,0.78147562,0.185858828,1.588523129,4.159706077,2.423046033,0.64855214,0.352074262,2.607697473,10.45476485,5.150936831,2.047312227,0.908657429,0.041554547,0.195470698,0.041638155,0.018337029,0.029479872,0.023135593,0.032519374,0.01462351,0.011682938,0.026317563,18.25189424,22.26666134,2.398430822,1.015464991,0.486616383,0.04864974,0.020807747,0.01205468,0.020602512,0.021975872,green
38.09163904,13.83495604,14.12881791,1.929960468,1.016520963,0.394010638,10.31460508,6.710754046,0.884140558,0.704554205,0.215405547,0.030890761,0.023899548,0.022395272,0.021289507,0.017691848,0.021307284,0.022096537,0.023515574,0.015539587,0.022899233,0.575874659,0.854339559,0.758796958,1.218101756,1.12034517,0.440277471,1.387084596,1.026361747,0.380037469,0.405721131,0.366042075,2.765322706,3.197788114,0.667162197,0.453686713,2.703100931,9.895382625,4.191805581,0.729396728,0.24120628,1.212617292,7.335473177,3.442926271,0.457892278,0.340106132,2.157593788,13.92262708,7.985100036,2.197449236,1.20478541,0.040563828,0.103511941,0.015812238,0.023044544,0.029671178,0.039698681,0.038232958,0.017603583,0.011590088,0.036571128,10.44822586,12.02402633,2.10384548,0.874949442,0.337118215,0.064464618,0.012823909,0.01864541,0.018463216,0.020502917,green
38.59556484,3.602598564,9.777911232,1.978188725,1.328056398,0.487632847,1.598038678,3.766778627,1.164560313,0.598862439,0.340018086,0.043605676,0.024680493,0.011842275,0.019384637,0.016563531,0.013008434,0.027209661,0.018833463,0.016263307,0.017159371,0.294798739,1.470219185,0.703903808,1.23270078,1.000074076,1.184786515,1.381498672,0.859092023,0.253680032,0.302184552,0.804944676,4.437341349,5.046646924,0.338700213,0.61081764,1.211307477,16.56018218,6.215815111,0.699384661,0.280151186,1.094719523,12.77219353,2.81878673,0.327906387,0.252823963,2.466163564,17.58324884,10.15306773,2.357862057,1.825951901,0.038000778,0.09345949,0.035952364,0.03859853,0.030877641,0.038070587,0.025479022,0.041690216,0.016086086,0.047370374,2.533966236,8.312060478,3.73352661,0.850754481,0.275770009,0.050865555,0.029991922,0.028730625,0.02202051,0.021876849,green
39.10006905,3.68356359,8.076453369,3.17128035,1.230749737,0.407515124,1.151268713,3.750620971,1.712103254,0.634048043,0.354136046,0.050970503,0.033714402,0.015911391,0.016527766,0.015886523,0.007389988,0.008286027,0.010104675,0.01649517,0.022367613,0.564777705,1.791155758,0.979243533,1.976025318,0.89787321,1.147682057,1.720534863,0.645775211,0.290748805,0.241536039,0.482797979,1.766645743,4.280780854,0.385460161,0.563636464,2.070139635,10.88613717,2.74648119,0.667836067,0.262686524,1.308094731,7.023576966,1.12007385,0.543464666,0.191470451,2.441601761,11.00069954,6.220422712,2.573997233,1.373528027,0.025043131,0.104856352,0.035643607,0.039654317,0.025280574,0.032383128,0.017697378,0.033880351,0.022596776,0.029087531,2.174050951,7.780654082,3.805045171,0.806210226,0.314378872,0.054832105,0.031528448,0.050822509,0.020284083,0.023400102,green
39.60334587,4.454822814,13.96257549,3.855690049,1.068800603,0.350640568,2.028661529,8.242083791,2.533112762,0.649612353,0.269460204,0.042376352,0.021084666,0.011227003,0.021344787,0.017967744,0.008220381,0.023731261,0.013777904,0.021048869,0.017443216,0.810232313,1.943385743,1.667455406,2.817102114,1.128018572,0.33758242,1.180540787,0.584896105,0.503975833,0.348164067,0.246994909,1.470487578,4.550416782,0.766465846,0.655023638,2.309546773,8.207107319,1.728838948,1.130315116,0.329001118,1.47503491,5.932754848,1.115671426,0.928671161,0.207005416,2.524473062,10.82338563,3.587127281,4.475973571,1.587752979,0.016660982,0.137233013,0.029990492,0.033551596,0.026993556,0.034197725,0.015749113,0.016052537,0.023749722,0.019849994,2.882135819,12.9416755,3.370467712,0.971668093,0.348283323,0.067572537,0.021698293,0.034803014,0.010837184,0.026411303,green
40.10622501,3.298083989,14.87210292,3.881498685,0.93522927,0.310477313,2.069009816,10.53125592,2.940759588,0.504698601,0.213588794,0.043579176,0.013320337,0.01244417,0.022962393,0.018746076,0.018462775,0.043657263,0.019763883,0.023167572,0.017985935,0.567136188,1.665627122,2.203269923,1.977061069,1.074973344,0.549403274,2.755452186,0.504503082,0.375696742,0.27559161,0.352274568,4.349498624,2.945067742,0.581997455,0.587484475,2.406015966,24.50249428,2.846177674,1.525528352,0.365738146,1.744053176,13.09628224,1.664071132,0.663195777,0.154750647,2.259761396,15.27398673,3.817461944,3.026956598,1.926391486,0.016640335,0.056311637,0.026034451,0.025834566,0.026046222,0.034614396,0.015656285,0.01943751,0.014579334,0.026608615,2.355278805,13.62778191,4.371398005,1.172278667,0.367355866,0.064789191,0.020704468,0.026764211,0.016510177,0.023449006,green
40.60922503,3.131571782,28.03662695,4.130376507,1.293522356,0.30791036,1.807195056,18.89979874,3.117134427,0.945921916,0.261034543,0.042789639,0.02635219,0.027340316,0.018910131,0.029906081,0.023496578,0.039723061,0.020563704,0.024058542,0.019797711,0.818747434,1.759777944,2.291795844,1.812620234,0.825623825,0.576951538,2.491380276,0.310225253,0.464011462,0.289217165,0.446724971,5.724827128,1.98320965,0.732658713,0.515241394,2.958492554,16.94694076,3.637366892,1.696808738,0.320165743,1.859281753,9.229837073,1.851399658,0.911490213,0.153919153,2.431797309,11.61279578,5.877568959,3.402887462,2.096416944,0.012771865,0.05415851,0.026196585,0.043255975,0.020195938,0.024481905,0.009077964,0.012818491,0.010288564,0.028136765,2.111809339,13.22026604,5.567082829,1.571769315,0.244111885,0.058303942,0.019329775,0.016683683,0.033083806,0.019491281,green
41.11295986,1.856398276,29.28850143,2.650236846,1.761953291,0.547201125,1.14740488,22.40060835,1.660165683,1.588349344,0.400640938,0.023450949,0.020906367,0.01348384,0.010099916,0.02453495,0.029194613,0.046024948,0.021620687,0.018642495,0.022666705,0.608587746,3.052112404,2.030674438,1.507411301,0.919088173,0.565418045,3.734068341,0.199315872,0.396823642,0.171723179,0.450705995,4.167759044,1.46807184,0.777330141,0.641113797,1.509601568,6.514128117,2.244522604,1.682896072,0.289095016,0.990429248,7.402116412,1.352902642,1.124528399,0.190684634,1.097722802,16.4779311,5.600962625,3.196955766,1.878359869,0.011265801,0.08792983,0.011249803,0.051139808,0.019235434,0.020338884,0.008721251,0.013217348,0.013721752,0.025697869,1.232927847,16.88026326,3.636899923,1.891580981,0.218381422,0.047163206,0.020864731,0.007723638,0.038231565,0.016158708,green
41.61773992,2.611747357,27.27742018,4.034435086,1.117474474,0.434579985,1.663183089,27.85717582,2.254090972,1.152175387,0.49796497,0.015992263,0.01113856,0.015464972,0.012689023,0.025033622,0.025738932,0.037523257,0.02974548,0.016438554,0.022253192,0.655284556,3.246497076,1.766647106,1.6271909,1.173103796,0.334974913,2.72572967,0.378561393,0.39087555,0.167041909,0.500050752,4.297351752,1.503447967,0.809204071,0.67250575,2.368781212,8.038145625,2.710533912,0.839431552,0.31266792,1.583731351,5.800620252,2.02916544,0.74405555,0.253214503,2.81815038,11.45608587,4.878829412,2.747998174,1.817519675,0.015310412,0.083340672,0.024205647,0.023715413,0.024613103,0.037304874,0.021719663,0.013220171,0.017079312,0.023008286,2.932741687,12.82145183,5.124969564,1.380289284,0.360794815,0.040810918,0.019032428,0.015402374,0.027878909,0.020755098,green
42.12389588,10.16272486,22.47098562,4.58102303,1.055934687,0.361165683,4.949791732,24.3270649,3.236495381,0.774218875,0.619313191,0.012632099,0.009447693,0.019481607,0.0113022,0.031795953,0.019669836,0.027103827,0.032885327,0.014905133,0.031996542,3.237758306,3.429381415,1.720890692,1.712110965,1.231125249,0.529520887,1.56820342,0.776087052,0.604607439,0.303574813,0.527892844,4.959304686,0.849191267,1.153366419,0.587712333,2.079630274,11.15199199,2.835604169,0.975735451,0.337816147,2.019462012,7.231105012,2.273691499,0.734971844,0.288931341,13.02697974,37.69776564,7.723643766,3.029155445,1.21914572,0.111444809,0.332250437,0.081683816,0.024960395,0.026063738,0.040778516,0.02982793,0.012445966,0.023141603,0.026330082,22.65251044,39.54229519,8.876471175,1.275364032,0.362013805,0.029129169,0.011889728,0.027187133,0.02790893,0.024133991,green
42.62940192,24.07065032,10.70220709,1.816710572,0.878567657,0.328457746,11.37543354,9.262496114,1.53204305,0.435404261,0.494337317,0.012833947,0.007839396,0.019159452,0.017907748,0.025865138,0.026510421,0.015801157,0.024225075,0.012843363,0.027673147,3.648623382,3.113800753,2.345454324,2.587245843,1.329208294,0.680696288,1.752878305,0.74364002,0.570442607,0.318415188,0.800652298,2.451560037,0.587685532,1.33431283,0.474734428,0.983078989,6.818068874,1.699928329,0.849450472,0.294809348,1.473176997,5.22830473,0.862641232,0.579828663,0.333313454,14.62540138,36.86903778,3.903086951,3.266732581,1.10136308,0.190272837,0.214804083,0.047189608,0.029515743,0.028081928,0.047070605,0.021842469,0.014747243,0.024494234,0.02541035,39.06204795,26.9374615,2.897167737,1.075586596,0.288771858,0.063987615,0.022251559,0.012937297,0.026335095,0.021780025,green
43.13349605,7.753453459,3.914214907,2.52335697,0.682669719,0.300466209,3.816472301,2.885022988,1.026569209,0.480623684,0.37194252,0.022880275,0.02017348,0.033331357,0.021346954,0.020983874,0.045902597,0.018690195,0.022685716,0.008743632,0.013546347,0.847418406,1.223024253,1.077045375,2.612810246,1.195667038,0.540494673,1.110488262,0.427621017,0.771080986,0.424749816,1.366353927,1.351053649,0.779809615,1.281725633,0.41529116,1.137937625,2.786914942,2.190628969,0.721055941,0.291289159,1.225783999,1.41224381,0.671142888,0.675958926,0.362706778,4.664741277,7.508852331,1.82350663,2.929658836,1.01406031,0.057082453,0.040512351,0.021071667,0.028011329,0.031496158,0.054722139,0.021045504,0.01358503,0.015317666,0.028962677,9.364084168,5.008672607,1.667655932,1.090983263,0.32300673,0.067336587,0.015266452,0.011437989,0.020691428,0.019055812,green
43.64251089,4.806586472,7.523003179,6.434767081,0.873060231,0.347935603,3.69744451,8.052139926,1.824874142,0.480220902,0.287626429,0.035353568,0.020818622,0.016876503,0.020912675,0.021390247,0.030372344,0.014834761,0.015279149,0.009766749,0.016076612,1.838294637,1.687559893,0.767883603,1.238876383,0.829837227,0.52388835,1.312794758,0.816272122,0.741510219,0.437796597,0.840977179,2.228282281,1.691973172,1.668315552,0.478435381,1.469983434,5.935223801,4.714821033,1.161623189,0.211662332,1.324339926,5.71649233,1.597838897,0.782751601,0.336795443,3.32319614,11.54114181,2.717011443,2.818591444,1.577382933,0.038646974,0.036300652,0.025454721,0.035520075,0.020298222,0.039014484,0.042327166,0.01560865,0.013752076,0.033495107,4.501704981,7.564988628,3.184164621,1.359979731,0.489370017,0.084531099,0.010295093,0.012832172,0.019519633,0.027772793,green
44.14571595,4.443708607,8.344858411,3.810558876,0.80820344,0.331319084,4.28839016,13.38457887,1.791667582,0.454834675,0.31589982,0.025374876,0.017158526,0.007515585,0.015149529,0.020418896,0.015934996,0.026960809,0.025345864,0.017111264,0.020503746,1.131447984,3.024349593,0.848172406,0.827938034,0.659346196,0.498274334,1.083654672,0.62294725,0.37822161,0.231133258,0.289240149,1.775842994,1.097454908,1.869214712,0.524553292,1.164089806,10.06129474,3.871822322,0.926888328,0.316691777,0.822313985,9.812204524,2.102649599,0.544783212,0.287151799,2.212754782,15.90201365,3.524813905,2.248962048,1.963199343,0.035561167,0.050729015,0.027405006,0.048059987,0.019905138,0.050691908,0.042535728,0.02636592,0.01441596,0.03023094,3.432533724,10.32978648,2.823254196,0.973780934,0.558775328,0.060604207,0.013296527,0.013658921,0.014898047,0.030426656,green
44.65357685,2.926208103,4.402363353,0.534093269,0.811670184,0.314293265,1.31716674,8.023588239,0.827429568,0.514765833,0.262659984,0.012118292,0.018490097,0.016269564,0.015385377,0.017480646,0.019739179,0.037021143,0.023486248,0.024933652,0.020734773,0.58961212,2.220050808,0.80897087,1.237612957,1.001555556,0.944948582,0.387289543,0.337327002,0.560359628,0.179369409,0.451648477,0.747007596,0.687736757,1.589527718,0.620956199,0.61301274,3.671397968,1.843704237,0.83296427,0.316368637,0.219192218,3.148307814,0.87968889,0.615596081,0.314644041,0.63417339,5.85167251,2.237248013,2.689236638,1.464566433,0.022176643,0.061825218,0.015436809,0.031915163,0.017257455,0.024497729,0.020987967,0.020670941,0.021292319,0.026433112,1.924574478,8.263862041,1.237822269,1.025112663,0.548819603,0.03029977,0.018125529,0.009443707,0.020579388,0.024461127,green
45.16213608,1.236672611,2.379241234,0.442360542,0.673833229,0.29763817,0.483127573,2.982166923,0.353968387,0.357273506,0.221364267,0.016539584,0.013610034,0.026364002,0.017192872,0.019150278,0.040914457,0.025463031,0.029340642,0.025156649,0.02500644,0.447716537,1.22265352,0.638864975,1.427273196,1.047990205,1.1427156,0.776552762,0.395234901,0.579361285,0.172322323,0.363506674,0.466696927,0.375567743,1.002917345,0.414207147,0.844095298,2.857230775,0.80474718,0.714074083,0.211748687,0.395366229,1.584301639,0.413511526,0.805864224,0.27867285,1.303605665,3.924586327,4.475859941,4.860692024,1.080304197,0.027369746,0.043978807,0.017472135,0.023243192,0.020817793,0.022349088,0.018617934,0.025956508,0.020429009,0.018152509,1.685804896,3.055127855,0.936650147,0.919285889,0.68111524,0.048089389,0.032356578,0.010060699,0.016166416,0.030621171,green
45.56648898,1.236672611,2.379241234,0.442360542,0.673833229,0.29763817,0.483127573,2.982166923,0.353968387,0.357273506,0.221364267,0.016539584,0.013610034,0.026364002,0.017192872,0.019150278,0.040914457,0.025463031,0.029340642,0.025156649,0.02500644,0.447716537,1.22265352,0.638864975,1.427273196,1.047990205,1.1427156,0.776552762,0.395234901,0.579361285,0.172322323,0.363506674,0.466696927,0.375567743,1.002917345,0.414207147,0.844095298,2.857230775,0.80474718,0.714074083,0.211748687,0.395366229,1.584301639,0.413511526,0.805864224,0.27867285,1.303605665,3.924586327,4.475859941,4.860692024,1.080304197,0.027369746,0.043978807,0.017472135,0.023243192,0.020817793,0.022349088,0.018617934,0.025956508,0.020429009,0.018152509,1.685804896,3.055127855,0.936650147,0.919285889,0.68111524,0.048089389,0.032356578,0.010060699,0.016166416,0.030621171,green
45.66870999,1.865727855,3.786173209,0.629461533,0.673605917,0.251871047,1.29204844,2.369573089,0.377558135,0.427401245,0.335149426,0.028255528,0.014348325,0.035286633,0.016021806,0.017265473,0.035797223,0.016602668,0.024609128,0.021464485,0.026977355,0.942767812,1.888209002,1.002319531,1.359612057,1.256355408,0.960938317,0.724764608,0.467827828,0.409518109,0.219553011,0.423893948,0.650907596,0.356898447,0.985927624,0.337554791,1.018345908,4.127970186,0.974066793,0.534668729,0.200077533,0.590828759,1.581282709,0.478865189,0.639872056,0.21986726,1.64545685,4.48905931,5.396221257,3.218945248,0.984531577,0.033656243,0.067589965,0.016592065,0.021887658,0.022515871,0.038772903,0.023942716,0.030006063,0.01452734,0.021107959,3.262757864,6.080966132,1.398625656,1.037616435,0.565616963,0.026470177,0.025407964,0.027488341,0.017123243,0.03156478,green
45.87141299,1.865727855,3.786173209,0.629461533,0.673605917,0.251871047,1.29204844,2.369573089,0.377558135,0.427401245,0.335149426,0.028255528,0.014348325,0.035286633,0.016021806,0.017265473,0.035797223,0.016602668,0.024609128,0.021464485,0.026977355,0.942767812,1.888209002,1.002319531,1.359612057,1.256355408,0.960938317,0.724764608,0.467827828,0.409518109,0.219553011,0.423893948,0.650907596,0.356898447,0.985927624,0.337554791,1.018345908,4.127970186,0.974066793,0.534668729,0.200077533,0.590828759,1.581282709,0.478865189,0.639872056,0.21986726,1.64545685,4.48905931,5.396221257,3.218945248,0.984531577,0.033656243,0.067589965,0.016592065,0.021887658,0.022515871,0.038772903,0.023942716,0.030006063,0.01452734,0.021107959,3.262757864,6.080966132,1.398625656,1.037616435,0.565616963,0.026470177,0.025407964,0.027488341,0.017123243,0.03156478,green
46.17779303,5.848211895,5.213416246,0.891332403,0.958044013,0.388300481,4.167347376,3.69254547,0.994476544,0.804984379,0.483934294,0.029766993,0.012286084,0.020063414,0.015975298,0.015336655,0.027110049,0.019368514,0.012966198,0.015646898,0.029537623,1.138372471,1.646137691,2.227570561,1.256256814,1.075195284,0.73772765,0.68602506,0.357987117,0.351237522,0.238912919,0.499797212,1.082610317,0.714990677,0.797221141,0.29614461,0.907924504,4.23470139,0.915974805,0.695236442,0.193674372,0.76943517,1.943172815,0.717808323,0.90849092,0.261322828,1.405011708,6.547735734,2.323191579,2.288106571,0.871003152,0.037116599,0.079984413,0.016603884,0.020749086,0.023454823,0.046264292,0.020225915,0.019845644,0.016168903,0.025327126,8.78571537,9.806988619,1.433502597,1.01717676,0.323993512,0.024535696,0.040136002,0.026187103,0.021300521,0.026881361,green
46.58327603,8.794919181,4.888429999,1.794662728,1.08648288,0.477814895,6.42642289,5.382136994,1.641313574,0.754513328,0.41565271,0.020647083,0.00735243,0.010929454,0.012564854,0.021728047,0.01966979,0.02285446,0.010748307,0.009837846,0.020264873,0.711566581,0.962587212,3.121233782,2.054845649,0.917486155,0.305902795,0.869872648,0.307086721,0.343146384,0.263386884,0.292177344,1.221308794,1.701109892,0.867457644,0.41602325,1.128712946,3.039201689,1.543405963,0.65711887,0.317990641,0.816843815,3.070843873,1.2588804,0.811731227,0.254304989,1.548461491,9.507827284,3.472748216,1.693123093,1.009536636,0.037626908,0.063706411,0.044316016,0.020517206,0.024307751,0.035419939,0.01083898,0.021249677,0.016120046,0.026593982,11.38388982,6.942367605,2.326844207,0.799529724,0.309365479,0.056936135,0.035401061,0.02130252,0.026142333,0.024376842,green
47.090554,2.117322717,13.06767969,4.156205991,1.358163543,0.395465415,1.681558042,11.14049987,3.182484798,0.73404479,0.307942697,0.014292914,0.011065146,0.012190448,0.010430328,0.02138354,0.019539119,0.023745801,0.030827206,0.014992433,0.019328601,1.022435166,1.190221162,1.805795535,1.641688401,0.963402555,0.350129832,2.610947507,0.481310561,0.323189289,0.304098796,0.661825953,2.24811085,3.137896758,0.944470986,0.533811538,1.228650403,2.21112201,1.763340469,0.56243079,0.394985454,0.834580342,3.635997942,2.03797306,0.742765846,0.372451985,1.911685512,15.6164476,7.031992348,1.719297813,1.551129066,0.02998573,0.113815976,0.103195472,0.028025315,0.022372722,0.026774083,0.019232202,0.032656372,0.012332857,0.027965694,2.809113969,18.09957741,6.623766186,0.783754788,0.467617403,0.054168331,0.033368902,0.019548633,0.031725468,0.026406171,green
47.59846592,1.650324331,11.29014584,2.887115739,0.9071261,0.379168888,1.420696089,8.249655791,1.932697125,0.410227407,0.32648523,0.018485941,0.014019561,0.016368957,0.011887805,0.015135388,0.025530438,0.032122322,0.027846189,0.014683396,0.020058824,1.213684184,1.763820716,1.326189721,1.944829756,0.89434635,1.014805376,2.682074455,0.511542558,0.273224532,0.259945063,0.857743809,2.741282001,4.108698313,0.574492289,0.598650482,1.075620811,3.947035459,1.804003077,0.660596872,0.393562269,0.687696677,3.705373296,1.159595117,0.506906327,0.430273817,2.147484973,17.113366,3.584071218,2.81318283,1.514747377,0.038233985,0.160561247,0.06849507,0.040370099,0.022845189,0.049563488,0.04111679,0.02828831,0.011574566,0.031453314,2.400883098,26.31450752,3.887866792,0.759645142,0.338216061,0.077271565,0.037348734,0.015146067,0.025387863,0.03173718,green
48.10520506,2.191097521,3.737744539,1.184826581,0.868102719,0.313170539,1.259280169,3.139023103,0.469173713,0.465302844,0.309000301,0.029170281,0.021756948,0.012833319,0.022477723,0.013372129,0.026862693,0.031598694,0.011188827,0.012016195,0.018856888,0.905566786,2.028720911,2.544930302,1.96360251,1.043481078,0.98745035,2.469878918,0.803062736,0.388529049,0.290094991,0.468885307,3.463420293,4.725313875,0.477518929,0.61154477,0.710832053,5.228830467,2.681982272,1.230654142,0.408661479,0.552455668,3.65257064,1.177500647,0.887830895,0.421209856,1.696832503,8.710904304,2.844588189,2.277292922,1.62176166,0.026442735,0.067492212,0.066053757,0.033705209,0.027321718,0.037044969,0.032399567,0.026796196,0.009295003,0.025397479,2.554734966,10.74146465,1.718361268,1.373463507,0.409083901,0.064067013,0.035153131,0.012557022,0.020069208,0.027769124,green
48.61342907,10.61192222,3.420120684,1.660278691,0.546155338,0.257663771,5.773495558,3.359715572,0.983223048,0.57949496,0.308436346,0.025062278,0.024333251,0.014128306,0.020836851,0.023474624,0.013035649,0.018606355,0.007787786,0.014388476,0.015483616,0.825676329,2.226158818,1.959753958,1.540548191,1.141961427,0.366697718,2.761018018,0.985826519,0.351777813,0.374149905,0.292935485,2.688473528,5.135065148,0.360968829,0.567747699,0.570666402,3.025296454,2.649626182,0.681069939,0.317499342,0.396566466,1.444812829,1.080362876,0.708569279,0.436770575,1.140000818,3.704545651,5.60290387,1.880278657,1.90160004,0.065346449,0.028768453,0.025586766,0.034966942,0.024531155,0.030454229,0.029825585,0.040832021,0.011408514,0.019677557,12.49088871,3.224560391,1.256776255,0.689652547,0.402070836,0.038417372,0.032350214,0.019115403,0.018262192,0.026370092,green
49.11837602,11.2006039,6.1579193,1.499742417,0.483038767,0.305108087,5.728861165,3.389621679,1.092635077,0.426457935,0.321760627,0.038284463,0.035961701,0.011609739,0.012017373,0.03303888,0.011540135,0.010721202,0.010703317,0.019741109,0.0132987,1.005341647,1.525102723,0.927973189,1.603016364,0.782736679,0.26691162,1.790204153,0.310718253,0.434821729,0.384548244,0.487626603,1.790075267,3.800103148,0.389562473,0.363457354,0.75238212,2.709052119,1.778186963,0.38731561,0.233110046,0.453575398,0.782628363,0.652111127,0.606718871,0.370176176,1.348603117,2.822923076,3.493028154,2.075850827,1.895943491,0.056395273,0.021051295,0.0091358,0.038087294,0.029791877,0.04496236,0.036530517,0.039290939,0.022422585,0.016799356,12.27619125,3.98105776,1.174534229,0.570296055,0.400409566,0.060203762,0.028370032,0.024175744,0.0155252,0.026639996,green
49.62519407,2.704531273,3.748455437,0.563609396,0.468936045,0.322198996,1.373349424,3.076058827,0.706851134,0.396249396,0.297217173,0.033749679,0.030883942,0.009291465,0.011043877,0.026544751,0.018787118,0.007252979,0.01123425,0.012029765,0.020052598,1.603914487,2.155134305,1.429631274,1.342878405,0.653486847,0.513939869,1.090874033,0.552180682,0.454247391,0.277943351,0.653848695,1.003892268,3.324721114,0.46530556,0.604698216,1.403064597,7.432253022,2.491134589,0.535127841,0.26367403,0.954445027,1.285371527,0.477973786,0.43559403,0.233502594,1.80785965,2.933965744,2.025026527,1.384703467,1.334080702,0.035979571,0.020165667,0.016255852,0.024352095,0.040355765,0.041487451,0.022101512,0.021115063,0.018816274,0.017074256,3.082905991,2.879203118,0.87173681,0.533677206,0.312468094,0.069346033,0.03108845,0.023946313,0.020511191,0.026222958,green
50.12862706,3.05903847,2.853184468,1.886155286,0.813700906,0.485482331,1.236885175,3.473064006,1.790943749,0.711281308,0.47106888,0.02660005,0.01083615,0.011012223,0.011650309,0.023299371,0.008246692,0.021118905,0.025349524,0.011025804,0.02293761,0.955138221,1.602171525,0.933354852,1.102860988,1.167184623,0.496599601,0.690762701,0.54944981,0.43720817,0.198833341,0.599931134,0.99749904,1.467228922,0.661530467,0.57703973,1.744504749,5.484223258,1.849118683,0.672104909,0.324724485,0.962665319,1.369330882,0.78125173,0.39501218,0.304617852,1.773273387,4.09575815,4.300296572,1.663228108,1.572109735,0.03875696,0.027985081,0.027178369,0.022143093,0.048393984,0.040557306,0.012981684,0.019993513,0.017372512,0.018308471,1.922075633,2.944259743,1.882363093,0.459336434,0.357428763,0.056239847,0.041628369,0.018713253,0.021044094,0.030341306,green
50.63764405,4.32008507,4.089314871,2.419859857,1.348501164,0.389566401,1.755272697,6.341777589,1.808457647,1.255965851,0.318071331,0.037146984,0.011551197,0.023560661,0.016147291,0.028429733,0.015283149,0.029432453,0.043643787,0.013771228,0.020975148,0.528625353,2.357210078,0.836776999,1.309811101,1.205099207,0.470399256,0.746070078,0.644105133,0.47112045,0.22845619,0.764388648,2.848701866,1.878290226,0.894640494,0.492208908,1.817911178,3.870598497,1.314164225,0.783877256,0.29119342,0.464473905,1.612745867,1.303501509,0.382969136,0.327004683,1.004179908,5.601633649,6.350376384,1.986720529,2.316880628,0.03057445,0.056172772,0.030532821,0.022700535,0.026205874,0.022196582,0.014489151,0.013378427,0.021933234,0.020907898,1.385617644,5.225670688,2.189631013,1.025418329,0.276059991,0.064597081,0.033090251,0.045173056,0.017052791,0.02982789,green
